step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.2484815522609285,0,0.0,0.2808133105188405,0,0.0
10.0,1,0.0,0.0,6.256449587464525,0,0.0,0.3573798240194576,0,0.0
15.0,2,3.0,0.21428571428571427,6.439541338018425,1,3.0,0.46614761112656794,1,3.0
20.0,2,8.0,0.42105263157894735,6.988379080482477,1,8.0,0.34876883800378733,1,8.0
25.0,2,0.0,0.0,7.241726568155639,0,0.0,0.5775751377615206,0,0.0
30.0,2,6.0,0.21428571428571427,7.491557598492256,2,6.0,0.3931814811396146,2,6.0
35.0,5,22.0,0.6875,6.3269546156796075,4,22.0,0.1533828228759656,4,22.0
40.0,7,52.0,1.4857142857142858,6.3238576682016285,6,50.0,0.14084315367218664,6,50.0
45.0,10,87.0,2.175,5.872196695817524,6,80.0,0.2092786645367746,6,80.0
50.0,14,137.0,3.0444444444444443,5.389851141004116,8,119.0,0.1940275002645353,8,119.0
55.0,15,206.0,4.382978723404255,5.313637508791448,11,168.0,0.16950884921236292,11,168.0
60.0,17,281.0,5.509803921568627,5.313069758418636,12,223.0,0.15529651207471296,12,223.0
65.0,20,351.0,6.5,4.890738481595357,15,289.0,0.09737733852153435,15,289.0
70.0,22,454.0,7.566666666666666,4.605095722790054,17,373.0,0.053107959309359416,17,373.0
75.0,14,189.0,3.0,4.521186576169934,6,275.0,0.0981051709639713,6,275.0
80.0,16,164.0,2.4477611940298507,5.806902988461422,4,147.0,0.24109707052420593,4,147.0
85.0,23,253.0,3.8333333333333335,5.3324977253403585,8,138.0,0.1328992733175712,8,138.0
90.0,25,362.0,5.246376811594203,4.99642830154477,10,188.0,0.13424603402664934,10,188.0
95.0,27,458.0,6.273972602739726,4.767483808395127,10,201.0,0.21341865288577266,10,201.0
100.0,27,522.0,7.054054054054054,4.637723820081343,11,240.0,0.09018892973960377,11,240.0
105.0,27,493.0,6.402597402597403,4.674710772451987,13,295.0,0.1499920491648984,13,295.0
110.0,33,598.0,7.475,4.535653005624162,13,364.0,0.10896556714234658,13,364.0
