step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.023654419407248,0,0.0,0.2861081180454216,0,0.0
10.0,1,0.0,0.0,5.853110227462978,0,0.0,0.4644387155586358,0,0.0
15.0,1,0.0,0.0,6.485245155267075,0,0.0,0.7206504986183027,0,0.0
20.0,1,0.0,0.0,6.653252572046635,0,0.0,0.2902906589084035,0,0.0
25.0,2,5.0,0.20833333333333334,7.410216131676729,0,0.0,0.9785907125214088,0,0.0
30.0,1,10.0,0.35714285714285715,8.828933071947493,0,0.0,0.619744744504696,0,0.0
35.0,3,17.0,0.5,7.48323701491731,1,2.0,0.3127774977601244,1,2.0
40.0,5,15.0,0.4166666666666667,7.090667582283929,3,13.0,0.26990506863620317,3,13.0
45.0,8,39.0,1.0,5.926672298657566,4,50.0,0.31115653617196676,4,50.0
50.0,11,80.0,1.8604651162790697,6.00670643077312,4,70.0,0.4312518497402907,4,70.0
55.0,10,126.0,2.739130434782609,6.165194960836964,4,71.0,0.2633384666997905,4,71.0
60.0,13,174.0,3.48,6.60836987409063,8,98.0,0.2236045183059552,8,98.0
65.0,17,243.0,4.959183673469388,4.919565200271004,10,140.0,0.11209702422646076,10,140.0
70.0,21,331.0,5.910714285714286,5.0638328868053595,12,202.0,0.15672669291593871,12,202.0
75.0,20,419.0,7.101694915254237,4.812034134355495,13,265.0,0.15679562334914376,13,265.0
80.0,13,173.0,2.7903225806451615,5.1483032797837565,9,239.0,0.11573383465114351,9,239.0
85.0,10,43.0,0.6935483870967742,5.006770461242415,6,177.0,0.1884947724370775,6,177.0
90.0,15,96.0,1.4545454545454546,5.153691290288523,10,203.0,0.18802600620699922,10,203.0
95.0,18,165.0,2.357142857142857,4.725641850584475,11,228.0,0.22115853543781616,11,228.0
100.0,27,276.0,3.72972972972973,4.243409750530109,15,285.0,0.06732570588022799,15,285.0
105.0,30,408.0,5.298701298701299,4.6130349980220995,15,372.0,0.14762939027359642,15,372.0
110.0,29,537.0,6.548780487804878,4.4835307073489155,17,448.0,0.11209159668081563,17,448.0
115.0,36,663.0,7.620689655172414,4.183348180699085,19,541.0,0.11896022689294246,19,541.0
