step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.006336397803389,0,0.0,0.31656567423157095,0,0.0
10.0,1,0.0,0.0,6.046551833737654,0,0.0,0.47717500861833356,0,0.0
15.0,1,0.0,0.0,6.844475234808116,0,0.0,0.8950205356130851,0,0.0
20.0,1,0.0,0.0,6.398359348318965,0,0.0,0.26953252839009173,0,0.0
25.0,1,0.0,0.0,7.683243623774962,0,0.0,0.6061898687378446,0,0.0
30.0,0,0.0,0.0,8.951215602078568,0,0.0,0.7391805615816712,0,0.0
35.0,4,5.0,0.14705882352941177,7.500939751550775,1,2.0,0.46680325431730757,1,2.0
40.0,5,21.0,0.5384615384615384,6.532183328504168,2,12.0,0.31812348316796063,2,12.0
45.0,5,33.0,0.8048780487804879,7.106634138028673,4,28.0,0.3201757722321318,4,28.0
50.0,7,52.0,1.2093023255813953,6.431090252017641,4,48.0,0.205863817563261,4,48.0
55.0,12,99.0,2.0625,6.22523906062895,5,72.0,0.2752488466023868,5,72.0
60.0,12,140.0,2.857142857142857,6.556771688232121,7,98.0,0.2838479069085216,7,98.0
65.0,15,196.0,4.0,5.976058797235768,8,131.0,0.2048542970046334,8,131.0
70.0,17,266.0,4.925925925925926,4.815800717845815,9,174.0,0.17221307970331667,9,174.0
75.0,16,152.0,2.6206896551724137,4.686860057011187,6,143.0,0.1836009059488394,6,143.0
80.0,13,160.0,2.622950819672131,4.97774647658956,3,67.0,0.20325305754646628,3,67.0
85.0,9,145.0,2.377049180327869,6.827822607405806,4,65.0,0.38930644374283513,4,65.0
90.0,17,199.0,3.015151515151515,5.544748111791626,7,77.0,0.26276337888948975,7,77.0
95.0,18,281.0,4.132352941176471,5.627851638374018,8,141.0,0.23202939871458253,8,141.0
100.0,22,380.0,5.277777777777778,5.340582402230581,11,192.0,0.11891461977098956,11,192.0
105.0,25,478.0,6.207792207792208,5.118364843666053,12,241.0,0.19267927583133873,12,241.0
110.0,31,606.0,7.769230769230769,4.013380685444428,16,303.0,0.07166746130949181,16,303.0
