step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.677091706842184,0,0.0,0.3902554275914566,0,0.0
10.0,1,0.0,0.0,6.139995418620786,0,0.0,0.40547862099872456,0,0.0
15.0,2,4.0,0.2857142857142857,6.950787169325397,1,4.0,0.5006955863440307,1,4.0
20.0,2,1.0,0.05263157894736842,6.347324290221251,0,0.0,0.20507256800225634,0,0.0
25.0,4,15.0,0.625,6.661256099921537,2,9.0,0.3557218914698639,2,9.0
30.0,4,31.0,1.1071428571428572,6.6453675899213,3,20.0,0.28692936227712884,3,20.0
35.0,7,57.0,1.7272727272727273,6.001480460697634,5,41.0,0.26727584321628217,5,41.0
40.0,8,90.0,2.4324324324324325,5.850572305661042,6,67.0,0.22450416128615885,6,67.0
45.0,9,104.0,2.4761904761904763,5.927203787258854,6,119.0,0.2408355493067683,6,119.0
50.0,13,153.0,3.4,5.774426635509873,8,158.0,0.20750653599145033,8,158.0
55.0,15,218.0,4.448979591836735,5.384048252252751,11,208.0,0.19616297935720636,11,208.0
60.0,18,293.0,5.634615384615385,5.201707711109628,14,268.0,0.1433644192467786,14,268.0
65.0,22,382.0,6.821428571428571,4.634231397468631,16,340.0,0.08161739599332883,16,340.0
70.0,26,490.0,7.903225806451613,4.286805584285665,19,432.0,0.08330986436818373,19,432.0
75.0,18,208.0,3.1515151515151514,4.209777575160356,10,334.0,0.07843847410288181,10,334.0
80.0,13,153.0,2.3181818181818183,5.96334118294489,4,193.0,0.2277221951316913,4,193.0
85.0,18,214.0,3.1940298507462686,5.891273635570359,7,158.0,0.21738230042379053,7,158.0
90.0,20,289.0,4.188405797101449,5.669457962838503,8,157.0,0.15727699594128336,8,157.0
95.0,20,372.0,5.166666666666667,5.739248744469227,8,199.0,0.29082379127778224,8,199.0
100.0,20,280.0,3.7837837837837838,5.533306210525574,9,238.0,0.2910112586785814,9,238.0
105.0,23,362.0,4.7631578947368425,4.6151275472499815,12,280.0,0.13117572190723742,12,280.0
110.0,27,440.0,5.432098765432099,4.494557777295837,13,350.0,0.1253062620441522,13,350.0
115.0,35,587.0,6.825581395348837,4.360497315477857,13,425.0,0.2068545410795018,13,425.0
