step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.850292175891809,0,0.0,0.31642935261031246,0,0.0
10.0,1,0.0,0.0,6.262867456428718,0,0.0,0.5431797662732812,0,0.0
15.0,1,0.0,0.0,7.08623561615992,0,0.0,0.821759559710352,0,0.0
20.0,2,2.0,0.10526315789473684,6.706841052505774,1,2.0,0.2748084123080207,1,2.0
25.0,3,11.0,0.4583333333333333,7.451999882684622,2,11.0,0.30313004593899173,2,11.0
30.0,3,23.0,0.8214285714285714,7.248356208963999,3,23.0,0.32120812832769524,3,23.0
35.0,7,49.0,1.4411764705882353,5.845729539469427,5,47.0,0.24764713927466664,5,47.0
40.0,5,13.0,0.34210526315789475,5.776655191856377,1,20.0,0.3139803830327315,1,20.0
45.0,7,40.0,0.9523809523809523,7.360508417881441,2,8.0,0.4526611429816707,2,8.0
50.0,8,50.0,1.1111111111111112,6.416560548232008,0,5.0,0.4563462278542861,0,5.0
55.0,10,93.0,1.8979591836734695,6.283147331353553,4,13.0,0.2342487128121892,4,13.0
60.0,7,100.0,1.8867924528301887,6.6520664649595656,1,0.0,0.3398035056197491,1,0.0
65.0,12,111.0,2.1346153846153846,6.230474593096587,3,11.0,0.3601418586930102,3,11.0
70.0,10,48.0,0.8275862068965517,5.322192474692793,1,18.0,0.3049527024719988,1,18.0
75.0,10,80.0,1.4035087719298245,5.789593647950356,2,26.0,0.2630026457526904,2,26.0
80.0,15,107.0,1.7833333333333334,4.956782012718043,2,28.0,0.31493682739070583,2,28.0
85.0,13,124.0,2.0,5.5572764616683745,3,40.0,0.3098297707048465,3,40.0
90.0,11,92.0,1.4838709677419355,5.689425341229117,2,53.0,0.36647749085723924,2,53.0
95.0,16,108.0,1.6615384615384616,5.051079011974806,6,66.0,0.21482455054887864,6,66.0
100.0,19,188.0,2.764705882352941,4.742495111343064,8,138.0,0.11506693455227815,8,138.0
105.0,23,292.0,4.0,5.036029914876378,12,251.0,0.18502004330691132,12,251.0
110.0,18,294.0,3.8181818181818183,4.944220372136174,6,159.0,0.2273749239099349,6,159.0
115.0,26,349.0,4.204819277108434,4.900865224424226,7,155.0,0.2201201147857695,7,155.0
120.0,28,474.0,5.642857142857143,5.067250844707177,10,191.0,0.07530324249131269,10,191.0
125.0,28,538.0,6.329411764705882,4.8293881351843515,6,240.0,0.18005546688565705,6,240.0
130.0,21,434.0,4.931818181818182,5.02804723061323,6,241.0,0.26909130895560535,6,241.0
135.0,25,476.0,5.409090909090909,4.773681569482361,10,342.0,0.19124021078718845,10,342.0
140.0,24,525.0,5.833333333333333,4.333657110373966,7,324.0,0.13379706943936193,7,324.0
145.0,30,593.0,6.308510638297872,4.160591644455584,5,328.0,0.2161118353735916,5,328.0
150.0,34,704.0,7.333333333333333,4.001524879465346,8,364.0,0.12295593236496477,8,364.0
