step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5194837230676783,0,0.0,0.26155712149757643,0,0.0
10.0,1,0.0,0.0,6.11641423413125,0,0.0,0.5274248434151575,0,0.0
15.0,2,3.0,0.21428571428571427,6.868241337509609,1,3.0,0.5361498447286547,1,3.0
20.0,2,8.0,0.42105263157894735,7.217849005606478,1,8.0,0.21301608642291633,1,8.0
25.0,2,13.0,0.5416666666666666,7.652775690705945,1,13.0,0.5849978673149951,1,13.0
30.0,1,18.0,0.6428571428571429,8.875396677958827,1,18.0,0.43990092918019846,1,18.0
35.0,3,26.0,0.7878787878787878,7.276541381313333,2,26.0,0.24512809586569176,2,26.0
40.0,7,47.0,1.3055555555555556,6.3406562403916835,3,41.0,0.1296881294589493,3,41.0
45.0,6,62.0,1.55,6.108232502091587,5,62.0,0.29699450816233836,5,62.0
50.0,11,99.0,2.302325581395349,5.824310803957825,5,92.0,0.3475050589821317,5,92.0
55.0,10,146.0,3.1739130434782608,6.050731286196838,5,112.0,0.29800271546866736,5,112.0
60.0,12,189.0,3.857142857142857,6.438927950303162,8,144.0,0.21688957969568326,8,144.0
65.0,18,258.0,5.26530612244898,4.977915221604607,10,188.0,0.08964422346761552,10,188.0
70.0,15,113.0,2.0925925925925926,5.25299490217259,4,150.0,0.16065875559802387,4,150.0
75.0,12,114.0,1.9655172413793103,4.977004169378457,5,143.0,0.17114212972637047,5,143.0
80.0,14,160.0,2.622950819672131,5.338352259870955,5,90.0,0.17934830266510549,5,90.0
85.0,14,200.0,3.0303030303030303,5.630029844252369,6,114.0,0.2884538397712675,6,114.0
90.0,20,269.0,4.014925373134329,5.28106771994191,9,150.0,0.17894879294409405,9,150.0
95.0,20,271.0,3.927536231884058,5.219247917799748,10,190.0,0.2747298448805631,10,190.0
100.0,24,301.0,4.0675675675675675,4.696239704301268,13,240.0,0.07626217475706082,13,240.0
105.0,29,422.0,5.341772151898734,4.909397951004058,17,316.0,0.1352668820430323,17,316.0
110.0,31,546.0,6.7407407407407405,4.197633904359155,17,388.0,0.09961350821809893,17,388.0
