step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.394661913500167,0,0.0,0.3102496518875951,0,0.0
10.0,1,0.0,0.0,6.0226655604132455,0,0.0,0.4312771694279694,0,0.0
15.0,1,0.0,0.0,6.968061202196671,0,0.0,0.8040004966932889,0,0.0
20.0,2,1.0,0.05263157894736842,6.873369972660841,1,1.0,0.27922116421658927,1,1.0
25.0,3,9.0,0.375,7.412357227866653,2,9.0,0.38698798281895513,2,9.0
30.0,3,22.0,0.7857142857142857,7.418641311230263,3,22.0,0.47148468017818185,3,22.0
35.0,7,45.0,1.40625,5.88785184731762,6,45.0,0.14766027305232235,6,45.0
40.0,3,7.0,0.1891891891891892,5.565174739517426,1,26.0,0.30187363174121956,1,26.0
45.0,6,33.0,0.7857142857142857,6.621720675762108,2,14.0,0.31494308856687214,2,14.0
50.0,7,49.0,1.0888888888888888,6.0321097487888125,1,11.0,0.2795717717554544,1,11.0
55.0,12,93.0,1.8979591836734695,6.2977726511188346,6,27.0,0.2971709458921155,6,27.0
60.0,6,80.0,1.5384615384615385,6.877992854894098,2,12.0,0.24115591978183118,2,12.0
65.0,13,93.0,1.7222222222222223,5.87580022857958,4,18.0,0.19096398786618318,4,18.0
70.0,11,28.0,0.4827586206896552,5.672576514985929,4,22.0,0.2887507537445152,4,22.0
75.0,10,46.0,0.7666666666666667,5.736692988737656,4,37.0,0.2633122967563453,4,37.0
80.0,13,59.0,0.9365079365079365,5.256960572175443,3,33.0,0.236399867112379,3,33.0
85.0,14,84.0,1.2923076923076924,5.559287518940273,5,47.0,0.28406820786569575,5,47.0
90.0,15,102.0,1.5454545454545454,5.089130695982044,5,64.0,0.18455605014974674,5,64.0
95.0,14,98.0,1.4,4.855224823856682,5,86.0,0.1604938524923081,5,86.0
100.0,18,143.0,2.0140845070422535,4.715443142483258,6,78.0,0.11253129031484002,6,78.0
105.0,22,213.0,2.84,4.790108623436206,7,107.0,0.21283665240932095,7,107.0
110.0,20,248.0,3.220779220779221,4.808502132885757,9,164.0,0.19253407848564444,9,164.0
115.0,31,356.0,4.341463414634147,4.242894753635044,13,219.0,0.11834551940456864,13,219.0
