step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.200734050157481,0,0.0,0.3596396593882872,0,0.0
10.0,1,0.0,0.0,5.973847573302388,0,0.0,0.5145113831124679,0,0.0
15.0,1,0.0,0.0,6.69395449882663,0,0.0,0.8026107451178157,0,0.0
20.0,1,0.0,0.0,6.803270718239573,0,0.0,0.28045338573101064,0,0.0
25.0,1,0.0,0.0,7.868087220130619,0,0.0,0.7708181488727164,0,0.0
30.0,0,0.0,0.0,8.950333425712632,0,0.0,0.686519021857088,0,0.0
35.0,4,5.0,0.14705882352941177,7.145558626940753,1,2.0,0.32800125287258347,1,2.0
40.0,5,21.0,0.5833333333333334,6.579419852462583,2,12.0,0.29491154544355574,2,12.0
45.0,8,53.0,1.325,6.499885652804926,4,29.0,0.24900440493225834,4,29.0
50.0,10,94.0,2.1363636363636362,6.157410400421457,4,49.0,0.29828682833760095,4,49.0
55.0,11,145.0,3.0851063829787235,5.715209194536206,5,71.0,0.24194913108896446,5,71.0
60.0,11,191.0,3.8979591836734695,6.643312421846391,6,96.0,0.17428364241353828,6,96.0
65.0,14,249.0,4.882352941176471,5.693732527813594,7,127.0,0.24671074273022772,7,127.0
70.0,14,195.0,3.482142857142857,5.330949560285608,9,166.0,0.09113827894115514,9,166.0
75.0,17,259.0,4.4655172413793105,5.1111979054598295,11,216.0,0.13973311544539296,11,216.0
80.0,16,138.0,2.225806451612903,5.421243265194335,8,190.0,0.20205896604266316,8,190.0
85.0,11,92.0,1.5333333333333334,5.8776054080462625,3,99.0,0.22389672596109625,3,99.0
90.0,10,103.0,1.5846153846153845,6.4661926798878175,5,89.0,0.27931105829640557,5,89.0
95.0,16,161.0,2.4029850746268657,5.277319375795874,8,103.0,0.17154825666534987,8,103.0
100.0,22,255.0,3.5416666666666665,4.868707380035831,12,192.0,0.167043064188605,12,192.0
105.0,26,368.0,4.972972972972973,5.033668769360996,15,254.0,0.12580729646647668,15,254.0
110.0,28,498.0,6.467532467532467,4.766623536470206,17,332.0,0.10723937471597655,17,332.0
115.0,35,655.0,7.891566265060241,3.8188846648865633,21,425.0,0.08370718762558658,21,425.0
