step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9597776827448983,0,0.0,0.3690178189571098,0,0.0
10.0,1,0.0,0.0,6.061419504653658,0,0.0,0.602729490564527,0,0.0
15.0,1,0.0,0.0,6.461606796314233,0,0.0,0.7976582175610486,0,0.0
20.0,2,1.0,0.05263157894736842,6.333647296818644,1,1.0,0.22541372504509843,1,1.0
25.0,1,0.0,0.0,7.801101325190139,0,0.0,0.7394790843476498,0,0.0
30.0,0,0.0,0.0,8.872503725089407,0,0.0,0.7188387205901752,0,0.0
35.0,3,4.0,0.11764705882352941,7.569645747255286,2,4.0,0.3231887359875008,2,4.0
40.0,4,15.0,0.4166666666666667,6.76206637760121,3,15.0,0.3064297806610185,3,15.0
45.0,7,40.0,1.0256410256410255,6.59538101610408,4,32.0,0.30488383702096056,4,32.0
50.0,9,81.0,1.975609756097561,5.565257180222092,4,52.0,0.17488236269616367,4,52.0
55.0,11,125.0,2.6595744680851063,5.996865730539873,5,75.0,0.31471471259871364,5,75.0
60.0,15,180.0,3.6,6.486160058882733,9,105.0,0.16724976963796742,9,105.0
65.0,16,248.0,5.061224489795919,5.249656247425602,9,146.0,0.1827612783861281,9,146.0
70.0,15,284.0,5.071428571428571,4.781140823604816,9,190.0,0.10135681090628103,9,190.0
75.0,16,350.0,6.140350877192983,4.87998403759437,11,225.0,0.1505995369363997,11,225.0
80.0,15,220.0,3.5483870967741935,4.819702421722806,6,186.0,0.20632209897406456,6,186.0
85.0,12,176.0,2.7936507936507935,5.547374150074198,4,107.0,0.26030074288288807,4,107.0
90.0,10,53.0,0.828125,6.045212907503684,6,106.0,0.1495241240207746,6,106.0
95.0,13,109.0,1.6029411764705883,5.879528119896516,7,154.0,0.2354509742269156,7,154.0
100.0,21,198.0,2.75,5.0304168813847685,12,198.0,0.18873018755265544,12,198.0
105.0,27,310.0,4.133333333333334,4.828185927894015,16,301.0,0.1049473803421307,16,301.0
110.0,31,441.0,5.5125,4.553438847945815,17,380.0,0.12262207677591416,17,380.0
