step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9288709350442517,0,0.0,0.29515181618803704,0,0.0
10.0,1,0.0,0.0,6.091782544940406,0,0.0,0.48084835175850943,0,0.0
15.0,1,0.0,0.0,6.987439851580231,0,0.0,0.7616843275310352,0,0.0
20.0,2,1.0,0.05263157894736842,6.70727616331552,1,1.0,0.17848298847598135,1,1.0
25.0,1,0.0,0.0,7.956829191280146,0,0.0,0.7817195737030822,0,0.0
30.0,0,0.0,0.0,8.911559400163256,0,0.0,0.7120251868729608,0,0.0
35.0,3,5.0,0.14705882352941177,7.510950942390735,1,2.0,0.43408031292915983,1,2.0
40.0,7,26.0,0.7222222222222222,7.0722475415026445,3,12.0,0.2813987987017858,3,12.0
45.0,8,50.0,1.25,6.181446885545486,4,29.0,0.2935853331856974,4,29.0
50.0,9,64.0,1.4545454545454546,5.99729283951075,4,49.0,0.2993128209410994,4,49.0
55.0,11,109.0,2.422222222222222,6.038022633579898,5,70.0,0.3394199775389295,5,70.0
60.0,12,147.0,3.0625,6.095125475569193,8,99.0,0.19685530741255786,8,99.0
65.0,16,210.0,4.2,5.1558079306857,9,136.0,0.10391949488474138,9,136.0
70.0,16,273.0,4.875,5.532060837391062,9,187.0,0.24667389523341796,9,187.0
75.0,20,362.0,6.241379310344827,5.2240077173659625,12,239.0,0.07879592355885277,12,239.0
80.0,14,223.0,3.7796610169491527,5.369111549297398,6,210.0,0.18262617748767873,6,210.0
85.0,12,202.0,3.3114754098360657,5.875239419629769,4,132.0,0.21889201955891452,4,132.0
90.0,16,251.0,3.921875,5.456340385550528,7,112.0,0.2162715494400788,7,112.0
95.0,18,316.0,4.579710144927536,4.521417710439557,8,143.0,0.15394819943351026,8,143.0
100.0,25,427.0,5.930555555555555,4.887816019839914,11,169.0,0.14157816929246766,11,169.0
105.0,27,549.0,7.32,4.806446297734828,11,236.0,0.14500320473324105,11,236.0
110.0,31,694.0,8.675,4.156409531065988,14,299.0,0.15987617041394395,14,299.0
