step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3714559893449767,0,0.0,0.23427460336903794,0,0.0
10.0,1,0.0,0.0,5.926435241410396,0,0.0,0.5834022482711473,0,0.0
15.0,1,0.0,0.0,6.526793564920118,0,0.0,0.6854831043944823,0,0.0
20.0,1,0.0,0.0,6.370313789898226,0,0.0,0.2847091743753411,0,0.0
25.0,1,0.0,0.0,7.64606552127221,0,0.0,0.7334111295572208,0,0.0
30.0,0,0.0,0.0,8.442571924139285,0,0.0,0.6792158085876333,0,0.0
35.0,2,1.0,0.029411764705882353,7.622140811628835,1,1.0,0.4517702662856288,1,1.0
40.0,3,15.0,0.40540540540540543,6.990747523911106,2,10.0,0.27572948878418707,2,10.0
45.0,9,45.0,1.0714285714285714,6.2410544858332955,4,26.0,0.30939260417163883,4,26.0
50.0,10,85.0,1.8888888888888888,6.303474031584691,4,46.0,0.2879711258653384,4,46.0
55.0,11,138.0,2.9361702127659575,6.41364398123251,4,66.0,0.32486750207032417,4,66.0
60.0,13,180.0,3.5294117647058822,5.853071375118893,7,92.0,0.18251132375833787,7,92.0
65.0,19,249.0,4.98,5.005951391079184,11,134.0,0.1843609671558999,11,134.0
70.0,16,243.0,4.584905660377358,4.709003229839247,11,189.0,0.10033106277547664,11,189.0
75.0,20,289.0,4.816666666666666,4.710729200176015,13,255.0,0.0851466502365716,13,255.0
80.0,22,329.0,5.39344262295082,4.77564667712677,14,307.0,0.06574611706108312,14,307.0
85.0,21,396.0,6.285714285714286,4.659698859475912,12,351.0,0.2085384801718065,12,351.0
90.0,17,196.0,2.8823529411764706,4.682657766630746,8,304.0,0.12675885082596355,8,304.0
95.0,17,147.0,2.1,4.738083071564069,4,232.0,0.16161821975631577,4,232.0
100.0,23,206.0,2.861111111111111,3.9615031710609734,12,254.0,0.09992573106024036,12,254.0
105.0,23,250.0,3.2051282051282053,4.435717224629823,10,240.0,0.1628166431737659,10,240.0
110.0,24,304.0,3.848101265822785,4.370100321463509,14,282.0,0.14954300806391244,14,282.0
115.0,32,439.0,5.1647058823529415,4.328755580575233,17,355.0,0.1298158086716624,17,355.0
