step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.4672963766939935,0,0.0,0.3923659559994578,0,0.0
10.0,1,0.0,0.0,6.0348752049243135,0,0.0,0.5726772784383654,0,0.0
15.0,1,0.0,0.0,6.856893939520995,0,0.0,0.7719800104381858,0,0.0
20.0,2,1.0,0.05263157894736842,6.408024906397541,1,1.0,0.24023188242080212,1,1.0
25.0,3,8.0,0.3333333333333333,7.199223126687275,2,8.0,0.3949189731859197,2,8.0
30.0,3,19.0,0.6785714285714286,7.473203857539451,3,19.0,0.4178764806367841,3,19.0
35.0,6,40.0,1.25,5.949141825948223,5,40.0,0.22335903471253893,5,40.0
40.0,7,70.0,1.8918918918918919,5.897492427373672,7,71.0,0.18382023993471816,7,71.0
45.0,11,116.0,2.8292682926829267,5.65309945931645,8,109.0,0.16310263506811126,8,109.0
50.0,16,178.0,3.869565217391304,4.727174636503789,10,154.0,0.13312360842618667,10,154.0
55.0,16,250.0,5.208333333333333,5.134132495795819,12,211.0,0.15256208475072688,12,211.0
60.0,18,320.0,6.153846153846154,5.280600402691734,14,261.0,0.060089664069637026,14,261.0
65.0,11,121.0,2.1607142857142856,5.291193558788968,4,177.0,0.1920149342118404,4,177.0
70.0,9,96.0,1.5483870967741935,6.029158317643444,3,71.0,0.1869652008338297,3,71.0
75.0,17,160.0,2.4615384615384617,5.600730883549174,9,75.0,0.1160669082685824,9,75.0
80.0,18,213.0,3.227272727272727,6.162545725902832,10,136.0,0.14994228251375027,10,136.0
85.0,16,243.0,3.796875,5.857645254668924,5,130.0,0.2096396790793633,5,130.0
90.0,21,327.0,4.8088235294117645,4.621524322562385,9,165.0,0.10541209171430795,9,165.0
95.0,24,290.0,4.142857142857143,4.636756393897056,12,224.0,0.17848404937261886,12,224.0
100.0,31,394.0,5.549295774647887,4.205305952054964,12,291.0,0.13892348198354723,12,291.0
