step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9028570616291836,0,0.0,0.30330996763737156,0,0.0
10.0,1,0.0,0.0,6.214400562624151,0,0.0,0.47690486888893346,0,0.0
15.0,2,3.0,0.21428571428571427,5.898577228047105,1,3.0,0.5167140809079894,1,3.0
20.0,2,8.0,0.42105263157894735,7.245743114033749,1,8.0,0.4204911716794851,1,8.0
25.0,2,13.0,0.5416666666666666,7.694733676236567,1,13.0,0.5110294712221998,1,13.0
30.0,1,18.0,0.6428571428571429,8.601770294620668,1,18.0,0.5556539907679826,1,18.0
35.0,4,27.0,0.7941176470588235,7.1053588072824505,2,26.0,0.26495203203064693,2,26.0
40.0,5,41.0,1.1388888888888888,6.352437084937986,3,40.0,0.24221999939090424,3,40.0
45.0,6,63.0,1.575,6.6099397156998325,5,64.0,0.25665668052292157,5,64.0
50.0,13,104.0,2.4186046511627906,5.3108830005999605,5,89.0,0.23741023022629193,5,89.0
55.0,12,154.0,3.276595744680851,5.838557849053657,6,116.0,0.25497764119871674,6,116.0
60.0,15,216.0,4.32,6.119984751616504,10,153.0,0.18313249465211162,10,153.0
65.0,11,93.0,1.8235294117647058,5.136707401589458,3,114.0,0.1655780933098096,3,114.0
70.0,12,99.0,1.8,5.237142796673539,7,120.0,0.0837572818689983,7,120.0
75.0,11,147.0,2.625,5.774037000012894,6,83.0,0.07058316411348212,6,83.0
80.0,15,197.0,3.1774193548387095,5.678208208765294,7,128.0,0.2943367125301401,7,128.0
85.0,20,286.0,4.5396825396825395,4.978453748534345,8,141.0,0.19571498665905213,8,141.0
90.0,24,383.0,5.632352941176471,5.006725927183284,11,185.0,0.1554433772106495,11,185.0
95.0,25,506.0,7.126760563380282,5.073587792880863,12,244.0,0.2082246264336136,12,244.0
100.0,28,580.0,7.532467532467533,5.015001555483478,15,314.0,0.13983092326551586,15,314.0
105.0,28,526.0,6.575,4.73812167313118,18,397.0,0.09895956267581386,18,397.0
110.0,30,579.0,7.148148148148148,4.149093892391989,19,521.0,0.1336572731973458,19,521.0
115.0,42,752.0,8.744186046511627,3.8603947962702962,22,615.0,0.11239861935254167,22,615.0
