step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.02686153460294,0,0.0,0.2239280572169843,0,0.0
10.0,1,0.0,0.0,6.07519100609024,0,0.0,0.6345380790536266,0,0.0
15.0,1,0.0,0.0,6.388540505021861,0,0.0,0.7493116015755129,0,0.0
20.0,1,0.0,0.0,7.002949982901178,0,0.0,0.4042135866734259,0,0.0
25.0,3,7.0,0.2916666666666667,6.764721561338629,2,7.0,0.34957428932742474,2,7.0
30.0,4,22.0,0.7857142857142857,7.243660599338185,4,22.0,0.27478781122239726,4,22.0
35.0,6,43.0,1.34375,6.278482145198649,5,43.0,0.22830569828835845,5,43.0
40.0,9,78.0,2.108108108108108,5.632892773370869,7,74.0,0.11982585040017787,7,74.0
45.0,3,7.0,0.17073170731707318,6.3182402494964345,0,41.0,0.372109469738251,0,41.0
50.0,7,31.0,0.6739130434782609,7.07989068796147,0,0.0,0.5088986348352067,0,0.0
55.0,9,71.0,1.4791666666666667,6.603510817056019,2,8.0,0.48438218667281646,2,8.0
60.0,8,92.0,1.803921568627451,7.314541975648328,2,8.0,0.3476029254826416,2,8.0
65.0,10,133.0,2.607843137254902,6.5623695527896055,2,18.0,0.47456381397654845,2,18.0
70.0,14,173.0,3.0892857142857144,5.657507266080127,6,41.0,0.3030095732102802,6,41.0
75.0,18,245.0,4.1525423728813555,5.639621094426448,9,80.0,0.032633301531733945,9,80.0
80.0,17,284.0,4.507936507936508,4.874030647286188,9,141.0,0.22130869297426314,9,141.0
85.0,23,374.0,5.84375,4.493530282894302,10,169.0,0.19503346825011664,10,169.0
90.0,27,481.0,7.287878787878788,4.58371293875079,14,230.0,0.09740461955120344,14,230.0
95.0,27,601.0,8.585714285714285,4.4983861448636215,14,300.0,0.06626561863933994,14,300.0
100.0,21,496.0,6.613333333333333,4.581212705707541,6,279.0,0.1412497929731527,6,279.0
105.0,13,180.0,2.4324324324324325,5.009781934275461,5,242.0,0.16638659628387398,5,242.0
110.0,17,189.0,2.423076923076923,4.87236952378873,9,273.0,0.142767732782144,9,273.0
115.0,26,278.0,3.3493975903614457,4.719781804693515,12,293.0,0.2053197134629924,12,293.0
120.0,30,395.0,4.540229885057471,4.573135157607938,14,361.0,0.11180666668538365,14,361.0
125.0,34,533.0,5.9222222222222225,3.9167448495300055,16,448.0,0.08836434291722446,16,448.0
