step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5858517735172066,0,0.0,0.262074170244768,0,0.0
10.0,1,0.0,0.0,5.900789981681339,0,0.0,0.4722252557312779,0,0.0
15.0,2,3.0,0.21428571428571427,6.413667160381645,1,3.0,0.562919303165626,1,3.0
20.0,2,8.0,0.42105263157894735,7.13270486384229,1,8.0,0.20246101216797516,1,8.0
25.0,3,13.0,0.5416666666666666,7.848770057446548,1,13.0,0.5178815431527373,1,13.0
30.0,1,18.0,0.6428571428571429,8.671303208069746,1,18.0,0.5661799374293524,1,18.0
35.0,4,25.0,0.78125,6.826933676794786,2,24.0,0.2949272714985961,2,24.0
40.0,5,44.0,1.2571428571428571,6.4840262797346195,3,37.0,0.21490915387442835,3,37.0
45.0,8,64.0,1.6,5.871580668806961,5,59.0,0.3561547267836761,5,59.0
50.0,11,88.0,2.0,5.619360842231381,5,84.0,0.19898620559090308,5,84.0
55.0,12,137.0,2.9782608695652173,5.764384782079074,6,110.0,0.22468516013787268,6,110.0
60.0,12,183.0,3.893617021276596,6.253454873549635,8,141.0,0.23237641336010303,8,141.0
65.0,15,247.0,4.94,5.5467393979312805,9,183.0,0.15506153987118693,9,183.0
70.0,17,309.0,5.618181818181818,5.234917452118159,12,242.0,0.07125632062597567,12,242.0
75.0,20,363.0,6.258620689655173,4.577283053789392,12,280.0,0.10368958991013898,12,280.0
80.0,22,455.0,7.222222222222222,4.8199632014366784,12,330.0,0.11563702416250435,12,330.0
85.0,26,556.0,8.6875,4.516290738614364,13,391.0,0.1312378000228138,13,391.0
90.0,30,693.0,10.5,4.04454752892356,14,459.0,0.1241876262593063,14,459.0
95.0,30,835.0,11.928571428571429,4.169826289556247,16,539.0,0.10066780619510787,16,539.0
100.0,33,989.0,13.186666666666667,4.3389046707334895,16,620.0,0.04196504380981675,16,620.0
