step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.21919267483987,0,0.0,0.3175637657356037,0,0.0
10.0,1,0.0,0.0,6.235658467138043,0,0.0,0.43426423080307835,0,0.0
15.0,2,2.0,0.14285714285714285,7.012191289298163,1,2.0,0.49707937216891335,1,2.0
20.0,2,7.0,0.3684210526315789,7.320231329862937,1,7.0,0.4365254574103957,1,7.0
25.0,2,12.0,0.5,7.88628264659777,1,12.0,0.6424427944804859,1,12.0
30.0,1,17.0,0.6071428571428571,8.54493933380198,1,17.0,0.4807047247513904,1,17.0
35.0,4,28.0,0.8484848484848485,7.16321178490152,2,25.0,0.41011763813513213,2,25.0
40.0,4,10.0,0.2702702702702703,6.838260297494954,0,8.0,0.5132513515416632,0,8.0
45.0,4,23.0,0.575,6.960608377986018,0,3.0,0.4850982207106824,0,3.0
50.0,5,6.0,0.13953488372093023,6.325446355064663,2,4.0,0.3069591750757636,2,4.0
55.0,9,38.0,0.8260869565217391,6.229785904041882,5,26.0,0.2122179935132146,5,26.0
60.0,12,89.0,1.816326530612245,6.332769744311442,7,53.0,0.19782799118473612,7,53.0
65.0,14,149.0,3.0408163265306123,5.796554923173597,7,86.0,0.3297437520922675,7,86.0
70.0,19,222.0,3.9642857142857144,5.240680937869797,10,128.0,0.00010931044882691676,10,128.0
75.0,20,308.0,5.220338983050848,4.801642263932708,10,179.0,0.14586867654958308,10,179.0
80.0,25,411.0,6.737704918032787,4.00789957031949,12,234.0,0.09211781278044537,12,234.0
85.0,26,520.0,8.125,4.580153223027523,13,299.0,0.12326011327467981,13,299.0
90.0,25,573.0,8.304347826086957,4.783932014698679,14,368.0,0.130769499940553,14,368.0
95.0,16,328.0,4.619718309859155,4.872980600048367,5,260.0,0.23566280911462772,5,260.0
100.0,17,176.0,2.3783783783783785,3.590249205820229,5,229.0,0.11396076310115075,5,229.0
105.0,32,269.0,3.4935064935064934,3.7693613843678833,13,285.0,0.12231562685530184,13,285.0
