step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4886546786688273,0,0.0,0.23007398740974544,0,0.0
10.0,1,0.0,0.0,5.901524691741761,0,0.0,0.5172445544134611,0,0.0
15.0,1,0.0,0.0,6.591274631135904,0,0.0,0.7346882156155246,0,0.0
20.0,1,0.0,0.0,7.002154671763181,0,0.0,0.3152555210832828,0,0.0
25.0,1,0.0,0.0,7.423725916754968,0,0.0,0.6317301839856606,0,0.0
30.0,0,0.0,0.0,8.990794406337981,0,0.0,0.732609018780141,0,0.0
35.0,2,1.0,0.029411764705882353,8.089208532248422,1,1.0,0.5502437082002289,1,1.0
40.0,4,9.0,0.25,6.8976293922780405,1,6.0,0.30706291187342893,1,6.0
45.0,8,37.0,0.925,6.045941731566884,4,20.0,0.283582510158402,4,20.0
50.0,11,75.0,1.7857142857142858,6.017684370243339,4,40.0,0.24177421880280212,4,40.0
55.0,10,121.0,2.630434782608696,6.6362314797460895,5,63.0,0.24787086419035861,5,63.0
60.0,12,164.0,3.3469387755102042,6.332886487239031,7,90.0,0.24483818830392795,7,90.0
65.0,15,224.0,4.48,5.544166983402192,8,123.0,0.31045602096490593,8,123.0
70.0,18,293.0,5.528301886792453,5.158200103477532,10,167.0,0.15719604902551634,10,167.0
75.0,12,161.0,2.7758620689655173,5.262202582784777,7,140.0,0.08028002972595165,7,140.0
80.0,11,182.0,3.033333333333333,6.089146169707188,4,94.0,0.22194869353666213,4,94.0
85.0,14,237.0,3.8225806451612905,5.497410479099545,7,96.0,0.243324704264459,7,96.0
90.0,18,299.0,4.462686567164179,5.646003927221171,8,118.0,0.22930745324632273,8,118.0
95.0,23,400.0,5.882352941176471,4.596419550225399,12,160.0,0.1584954869767041,12,160.0
100.0,31,534.0,7.315068493150685,4.375394658475831,16,231.0,0.0797011079268893,16,231.0
