step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1717025732202453,0,0.0,0.2056215071591069,0,0.0
10.0,1,0.0,0.0,5.995203381634716,0,0.0,0.466530699030754,0,0.0
15.0,2,2.0,0.14285714285714285,6.211920336616316,1,2.0,0.48632781248036866,1,2.0
20.0,2,7.0,0.3684210526315789,6.887709771211644,1,7.0,0.15491862464171044,1,7.0
25.0,2,0.0,0.0,7.767654569986138,0,0.0,0.7732683632526864,0,0.0
30.0,1,1.0,0.03571428571428571,8.580768073529198,1,1.0,0.5146827660952655,1,1.0
35.0,5,13.0,0.40625,6.634226678070984,3,12.0,0.2601058366318164,3,12.0
40.0,8,40.0,1.0810810810810811,5.766516705373268,4,31.0,0.2643849248079943,4,31.0
45.0,10,81.0,1.975609756097561,6.19481143675705,6,57.0,0.22911170956909235,6,57.0
50.0,13,131.0,2.977272727272727,5.519359417485871,7,88.0,0.16995026861184437,7,88.0
55.0,15,196.0,4.083333333333333,5.58177523574241,10,132.0,0.14223335451620278,10,132.0
60.0,17,274.0,5.48,5.733075931472181,12,185.0,0.12115473773374183,12,185.0
65.0,17,275.0,5.092592592592593,4.934506792755624,13,243.0,0.12147448140857191,13,243.0
70.0,23,345.0,5.75,4.461970958692319,15,316.0,0.1779037116418877,15,316.0
75.0,13,105.0,1.6935483870967742,4.807997279440935,6,225.0,0.17471684518617783,6,225.0
80.0,12,93.0,1.4090909090909092,5.8188341332183375,3,112.0,0.22019359207886804,3,112.0
85.0,22,174.0,2.6363636363636362,5.468507152685759,7,137.0,0.1439918295749103,7,137.0
90.0,27,290.0,4.202898550724638,4.734512332459237,11,185.0,0.06851676904220377,11,185.0
95.0,25,398.0,5.527777777777778,4.559765956088657,11,217.0,0.15992206684400645,11,217.0
100.0,26,404.0,5.386666666666667,4.501406576599649,12,262.0,0.1798790225981165,12,262.0
105.0,31,538.0,6.897435897435898,4.748305331705939,14,312.0,0.1688205479440434,14,312.0
