step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6847951723588634,0,0.0,0.29530067013916733,0,0.0
10.0,1,0.0,0.0,5.908405400127567,0,0.0,0.5396386906780318,0,0.0
15.0,1,0.0,0.0,7.0302388254042265,0,0.0,0.7528600528735638,0,0.0
20.0,1,0.0,0.0,6.907956188115167,0,0.0,0.2725261793210304,0,0.0
25.0,1,0.0,0.0,7.809566125328268,0,0.0,0.7024733065316369,0,0.0
30.0,0,0.0,0.0,8.898921056511114,0,0.0,0.6343418919811953,0,0.0
35.0,4,6.0,0.17647058823529413,7.756770924429344,2,3.0,0.48456814718010205,2,3.0
40.0,7,24.0,0.6486486486486487,6.8085131295577845,3,14.0,0.28142634326406546,3,14.0
45.0,9,54.0,1.35,6.116423820649275,4,33.0,0.3322138527982599,4,33.0
50.0,13,101.0,2.2444444444444445,5.948368208598194,4,53.0,0.33298137351669843,4,53.0
55.0,12,155.0,3.4444444444444446,5.7571260973967116,5,73.0,0.3629104742362804,5,73.0
60.0,16,200.0,4.081632653061225,5.797240208738556,10,106.0,0.15608405592959676,10,106.0
65.0,16,214.0,4.196078431372549,5.165876584269878,10,152.0,0.12438930124192897,10,152.0
70.0,16,191.0,3.4107142857142856,4.892757346323017,11,201.0,0.10941996588749202,11,201.0
75.0,18,264.0,4.47457627118644,5.037528992058671,11,241.0,0.06559256017924735,11,241.0
80.0,13,116.0,1.8709677419354838,5.482737905677264,5,199.0,0.20386257692580043,5,199.0
85.0,10,89.0,1.459016393442623,6.110579166811573,3,115.0,0.3074255434696693,3,115.0
90.0,16,138.0,2.090909090909091,5.683791538815492,6,85.0,0.1808604523605707,6,85.0
95.0,18,210.0,3.0,5.083842774151842,6,94.0,0.17958503418452978,6,94.0
100.0,24,314.0,4.361111111111111,4.574658769891281,10,122.0,0.10061768518426588,10,122.0
105.0,27,434.0,5.7105263157894735,4.680611326980358,13,181.0,0.14253635668280176,13,181.0
110.0,31,572.0,7.061728395061729,4.495773302747723,15,247.0,0.14026749531934804,15,247.0
