step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.873744976716116,0,0.0,0.27710853069546143,0,0.0
10.0,1,0.0,0.0,5.970890530094384,0,0.0,0.5211102801323502,0,0.0
15.0,1,0.0,0.0,6.745932531626061,0,0.0,0.8288650235653703,0,0.0
20.0,2,1.0,0.05263157894736842,6.79168034282102,1,1.0,0.245067336301708,1,1.0
25.0,3,11.0,0.4583333333333333,6.842733515779316,2,11.0,0.275853856170447,2,11.0
30.0,4,25.0,0.8928571428571429,7.412196262045367,4,25.0,0.2879486839344343,4,25.0
35.0,2,1.0,0.029411764705882353,7.014036565647617,0,11.0,0.5413111691191508,0,11.0
40.0,1,6.0,0.16216216216216217,7.634532430624589,0,0.0,0.3816879551507694,0,0.0
45.0,7,31.0,0.7560975609756098,6.986697542100204,3,12.0,0.3738750172879352,3,12.0
50.0,6,24.0,0.5333333333333333,7.082021481648318,0,7.0,0.3875628919064269,0,7.0
55.0,7,53.0,1.127659574468085,6.824630074058866,4,15.0,0.3431061792344357,4,15.0
60.0,10,91.0,1.8571428571428572,6.821544470050688,6,38.0,0.2892360855181785,6,38.0
65.0,7,72.0,1.44,6.16871388801521,1,11.0,0.43333893436893933,1,11.0
70.0,10,29.0,0.5370370370370371,5.723334892240449,3,20.0,0.14671607330594003,3,20.0
75.0,11,53.0,0.9464285714285714,5.829574111012491,4,40.0,0.055061687527921156,4,40.0
80.0,15,105.0,1.8103448275862069,5.27166728392763,3,47.0,0.21945882607497538,3,47.0
85.0,19,186.0,3.152542372881356,5.430597268272547,6,91.0,0.3418675620101925,6,91.0
90.0,23,254.0,3.96875,5.056230224751321,7,125.0,0.28721606102847197,7,125.0
95.0,21,339.0,5.059701492537314,5.307406699959622,8,165.0,0.17185281151138015,8,165.0
100.0,19,349.0,4.847222222222222,4.900090985959157,4,165.0,0.25523883241213496,4,165.0
105.0,20,342.0,4.56,4.72562950028997,5,176.0,0.18818872636755676,5,176.0
110.0,25,422.0,5.410256410256411,4.594642389812883,8,201.0,0.173614474474395,8,201.0
115.0,26,492.0,6.0,4.547858092717129,6,221.0,0.25274412064525165,6,221.0
120.0,32,627.0,7.646341463414634,4.482936868382548,10,262.0,0.1137605292319804,10,262.0
