step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.94149808743503,0,0.0,0.3353584294050846,0,0.0
10.0,1,0.0,0.0,6.094219787073489,0,0.0,0.5637977009618914,0,0.0
15.0,1,0.0,0.0,6.825477239455074,0,0.0,0.7663657666872732,0,0.0
20.0,2,2.0,0.10526315789473684,6.690030154055347,1,2.0,0.29298996437641256,1,2.0
25.0,1,0.0,0.0,7.72470791252736,0,0.0,0.697291552106415,0,0.0
30.0,0,0.0,0.0,8.959774704014935,0,0.0,0.7143916349086366,0,0.0
35.0,3,4.0,0.11764705882352941,7.567533628926732,1,3.0,0.29606918506831753,1,3.0
40.0,3,6.0,0.15789473684210525,7.4309429359166925,0,2.0,0.6061431386282857,0,2.0
45.0,6,24.0,0.5853658536585366,6.771006721604532,0,1.0,0.494539079110471,0,1.0
50.0,6,42.0,0.9545454545454546,7.028787115931053,0,1.0,0.5024740863095638,0,1.0
55.0,7,72.0,1.565217391304348,7.068751838158662,1,2.0,0.6859279016237338,1,2.0
60.0,8,98.0,1.96,7.307538042545244,2,2.0,0.5290347312026299,2,2.0
65.0,7,63.0,1.26,6.9078844964358606,2,9.0,0.3561246804477078,2,9.0
70.0,6,24.0,0.43636363636363634,6.091557398723749,0,7.0,0.3750073659453559,0,7.0
75.0,14,70.0,1.25,5.602445827857571,4,23.0,0.20865249166217828,4,23.0
80.0,19,127.0,2.152542372881356,4.888991200332599,4,42.0,0.22119663761575892,4,42.0
85.0,12,127.0,2.189655172413793,5.510793930351287,5,73.0,0.2082352401523164,5,73.0
90.0,17,182.0,2.9836065573770494,5.5947060123619305,7,82.0,0.24072375187165548,7,82.0
95.0,19,270.0,4.153846153846154,5.47208649996908,8,122.0,0.2498593307778247,8,122.0
100.0,24,378.0,5.478260869565218,4.7107638527378635,11,173.0,0.15606202276878373,11,173.0
105.0,19,363.0,5.041666666666667,4.733801085213416,6,148.0,0.18797010576560444,6,148.0
110.0,23,398.0,5.2368421052631575,4.819188538866416,6,134.0,0.18158468557537955,6,134.0
115.0,27,492.0,6.0,4.984777610335948,7,157.0,0.2005912249071348,7,157.0
120.0,23,538.0,6.6419753086419755,5.178295629842826,3,162.0,0.25236456363824095,3,162.0
125.0,27,527.0,6.349397590361446,4.779810866838662,9,224.0,0.1225860383938936,9,224.0
130.0,23,386.0,4.541176470588235,4.752594364543721,4,192.0,0.22759495045964998,4,192.0
135.0,22,316.0,3.632183908045977,4.597116913398741,2,165.0,0.19539157467628426,2,165.0
140.0,25,303.0,3.404494382022472,4.422151289606078,4,203.0,0.21271177981993747,4,203.0
145.0,32,346.0,3.8444444444444446,4.162189057205382,13,323.0,0.11360164514296854,13,323.0
