step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.134352775868029,0,0.0,0.33934051354900624,0,0.0
10.0,1,0.0,0.0,6.312798483693103,0,0.0,0.4802327078293983,0,0.0
15.0,2,3.0,0.21428571428571427,6.688661085515238,1,3.0,0.5409079117199289,1,3.0
20.0,2,8.0,0.42105263157894735,7.363117913124624,1,8.0,0.3915100623741906,1,8.0
25.0,3,13.0,0.5652173913043478,7.950187731342056,1,13.0,0.6568539814796895,1,13.0
30.0,1,18.0,0.6428571428571429,8.546886214373828,1,18.0,0.3643082338503057,1,18.0
35.0,3,27.0,0.8181818181818182,7.2572118277635385,2,27.0,0.3638734416816272,2,27.0
40.0,6,48.0,1.3714285714285714,6.580764308399355,4,42.0,0.26949910476916117,4,42.0
45.0,10,78.0,1.95,6.175438233118517,5,64.0,0.30274390113307714,5,64.0
50.0,8,91.0,2.116279069767442,6.110594144030156,5,89.0,0.15867801245542132,5,89.0
55.0,10,137.0,3.0444444444444443,6.436841515343929,6,119.0,0.2871334136409777,6,119.0
60.0,12,182.0,3.7916666666666665,6.6805585888026995,9,160.0,0.23121970452274124,9,160.0
65.0,17,249.0,4.788461538461538,5.277722277171567,12,216.0,0.058572807252499165,12,216.0
70.0,23,340.0,6.071428571428571,4.681521274079003,16,286.0,0.054381099428974206,16,286.0
75.0,23,406.0,6.88135593220339,4.326308791365773,17,369.0,0.0008553831160542168,17,369.0
80.0,22,427.0,6.777777777777778,4.50105546975572,14,431.0,0.14688268127717047,14,431.0
85.0,22,505.0,8.015873015873016,4.966413329924002,12,499.0,0.11845469546672756,12,499.0
90.0,28,626.0,8.942857142857143,4.397314857574404,16,570.0,0.09184105712878007,16,570.0
95.0,32,775.0,10.76388888888889,4.355387389966753,19,663.0,0.12452735815656983,19,663.0
