step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7910330071346836,0,0.0,0.21732118847728588,0,0.0
10.0,1,0.0,0.0,6.184624606114272,0,0.0,0.40530855118132647,0,0.0
15.0,1,0.0,0.0,7.2074556622763115,0,0.0,0.7794805872758803,0,0.0
20.0,2,1.0,0.05263157894736842,6.811355837320464,1,1.0,0.3346339510679007,1,1.0
25.0,3,10.0,0.4166666666666667,7.131958148513841,2,10.0,0.3927642662630622,2,10.0
30.0,4,24.0,0.8571428571428571,7.063928908295211,4,24.0,0.30648281535798605,4,24.0
35.0,6,43.0,1.34375,5.792350641027197,6,47.0,0.1918020866857914,6,47.0
40.0,8,76.0,2.054054054054054,5.617585109327956,7,80.0,0.1128259681999352,7,80.0
45.0,9,116.0,2.8292682926829267,5.979521708812409,7,116.0,0.21330294662964835,7,116.0
50.0,12,160.0,3.5555555555555554,5.626594495255096,9,154.0,0.14666146654098178,9,154.0
55.0,16,231.0,4.714285714285714,5.228472781407698,12,208.0,0.19464710202953245,12,208.0
60.0,8,67.0,1.2884615384615385,5.315561094871755,3,126.0,0.15035485254626263,3,126.0
65.0,7,64.0,1.1636363636363636,6.4358147110704005,1,61.0,0.31534232161509085,1,61.0
70.0,13,109.0,1.8166666666666667,5.940122611074688,5,43.0,0.1797531821023609,5,43.0
75.0,14,164.0,2.6451612903225805,6.078872268996345,9,67.0,0.14223852708530954,9,67.0
80.0,18,193.0,3.1129032258064515,4.790577960136362,8,89.0,0.16423451510167783,8,89.0
85.0,16,228.0,3.619047619047619,5.244938308931383,6,106.0,0.2612704033043131,6,106.0
90.0,21,320.0,4.776119402985074,4.993090454005442,8,142.0,0.23988453980187724,8,142.0
95.0,28,415.0,6.102941176470588,4.084179171410703,11,192.0,0.1285201234539731,11,192.0
100.0,28,533.0,7.402777777777778,4.7262377589915205,13,264.0,0.06901470734239158,13,264.0
105.0,18,317.0,4.171052631578948,4.929518877403651,10,284.0,0.09864230557428658,10,284.0
110.0,19,306.0,3.825,4.899285649656383,8,339.0,0.21793797888641286,8,339.0
115.0,29,416.0,4.9523809523809526,4.244955837206781,11,370.0,0.2161093350166858,11,370.0
120.0,32,554.0,6.441860465116279,4.4306145635264835,13,436.0,0.15966679128497685,13,436.0
