step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.744675288982689,0,0.0,0.28189575864849237,0,0.0
10.0,1,0.0,0.0,6.001245738743735,0,0.0,0.5044030238697592,0,0.0
15.0,2,3.0,0.21428571428571427,6.460427635883012,1,3.0,0.5561397356748969,1,3.0
20.0,2,8.0,0.42105263157894735,7.451197434468207,1,8.0,0.24235325137078922,1,8.0
25.0,2,13.0,0.5416666666666666,8.01374765613837,1,13.0,0.557642155485002,1,13.0
30.0,1,18.0,0.6428571428571429,9.219457882988461,1,18.0,0.4049545347377259,1,18.0
35.0,3,25.0,0.8064516129032258,7.449313680043944,2,25.0,0.3239533953203112,2,25.0
40.0,8,47.0,1.3428571428571427,5.956416197942647,3,39.0,0.2377793782125182,3,39.0
45.0,8,74.0,1.85,5.941852831694361,5,61.0,0.3020410050055397,5,61.0
50.0,8,87.0,2.0714285714285716,6.439821986990174,5,86.0,0.2075792741294806,5,86.0
55.0,10,133.0,2.891304347826087,6.305822340784652,6,115.0,0.2728267562887302,6,115.0
60.0,12,185.0,3.7,6.41394776768308,8,147.0,0.21302341374701667,8,147.0
65.0,16,255.0,5.204081632653061,4.876454735863207,10,195.0,0.08643665943491063,10,195.0
70.0,12,101.0,1.9423076923076923,5.03960013228799,5,158.0,0.06363694501001414,5,158.0
75.0,13,102.0,1.7586206896551724,4.936576310269893,6,149.0,0.06008691585746594,6,149.0
80.0,15,155.0,2.5,5.576730425037165,5,130.0,0.2322023176474523,5,130.0
85.0,15,185.0,2.9365079365079363,5.757177750534594,6,105.0,0.27442981096009295,6,105.0
90.0,19,268.0,4.0606060606060606,5.390878758749872,8,144.0,0.2655113790630606,8,144.0
95.0,24,369.0,5.3478260869565215,4.221168006751439,10,198.0,0.1817975105592029,10,198.0
100.0,30,499.0,6.835616438356165,4.294228083945225,13,251.0,0.13018929301822355,13,251.0
105.0,26,433.0,5.623376623376624,4.535055039887301,15,321.0,0.10840225069730662,15,321.0
110.0,29,545.0,6.566265060240964,4.625078358263994,15,389.0,0.16566498762021056,15,389.0
115.0,36,684.0,7.862068965517241,3.898892041848575,19,470.0,0.17473588515999924,19,470.0
