step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.158134076511487,0,0.0,0.31102564730610793,0,0.0
10.0,1,0.0,0.0,5.9127445551807005,0,0.0,0.4711170005523936,0,0.0
15.0,1,0.0,0.0,6.368362911283499,0,0.0,0.7093006893884624,0,0.0
20.0,1,0.0,0.0,6.9369401363975625,0,0.0,0.34552688562951506,0,0.0
25.0,3,6.0,0.25,6.794180477558268,2,6.0,0.4225281266372183,2,6.0
30.0,3,18.0,0.6428571428571429,6.783567308128041,3,18.0,0.3460010695498198,3,18.0
35.0,0,0.0,0.0,6.60294393668162,0,9.0,0.30811603333384796,0,9.0
40.0,4,12.0,0.3076923076923077,7.038566132872322,1,5.0,0.36732982630433886,1,5.0
45.0,2,7.0,0.16666666666666666,6.946561392813757,0,1.0,0.48398457128805905,0,1.0
50.0,9,27.0,0.5869565217391305,6.274856942863412,2,4.0,0.32373812929955914,2,4.0
55.0,8,50.0,1.0204081632653061,6.631540262313475,1,4.0,0.41272156585137665,1,4.0
60.0,11,90.0,1.836734693877551,6.043448796548379,4,14.0,0.28697445474281835,4,14.0
65.0,4,29.0,0.58,6.272091233491329,2,11.0,0.5172945342767412,2,11.0
70.0,14,70.0,1.2962962962962963,5.548874322676942,6,30.0,0.2261834636215083,6,30.0
75.0,11,75.0,1.3392857142857142,5.892486261625316,2,25.0,0.3480903274738868,2,25.0
80.0,12,102.0,1.7586206896551724,5.709356016765969,3,25.0,0.3937401315095582,3,25.0
85.0,14,149.0,2.4833333333333334,5.3622787092095665,2,39.0,0.2681044052969665,2,39.0
90.0,20,211.0,3.246153846153846,5.477304901514895,6,55.0,0.24362956533728627,6,55.0
95.0,13,178.0,2.7384615384615385,5.304187246834115,4,54.0,0.2991364227453495,4,54.0
100.0,16,228.0,3.257142857142857,4.929551598316482,4,71.0,0.18979949745074803,4,71.0
105.0,19,246.0,3.28,4.688177465501332,7,106.0,0.14118752425920816,7,106.0
110.0,18,201.0,2.7162162162162162,4.3414633419016235,9,195.0,0.1528975127919338,9,195.0
115.0,17,224.0,2.8354430379746836,4.5502305547189374,5,185.0,0.2416160879186366,5,185.0
120.0,25,288.0,3.4698795180722892,4.5062741256288845,5,115.0,0.15439000007402498,5,115.0
125.0,33,383.0,4.5058823529411764,4.537252040118871,12,153.0,0.08158922113949209,12,153.0
