step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.213037763172761,0,0.0,0.3139317033719206,0,0.0
10.0,1,0.0,0.0,5.887073863825129,0,0.0,0.47989378513874864,0,0.0
15.0,1,0.0,0.0,6.700160399449721,0,0.0,0.7901279728976852,0,0.0
20.0,1,0.0,0.0,6.641664121121286,0,0.0,0.22143203425732882,0,0.0
25.0,3,7.0,0.2916666666666667,7.388224844689365,2,7.0,0.32189158814766067,2,7.0
30.0,3,20.0,0.7142857142857143,7.717089409650939,3,20.0,0.3287471697556513,3,20.0
35.0,5,40.0,1.25,5.791536005902377,4,40.0,0.2093568034229339,4,40.0
40.0,7,71.0,1.9189189189189189,5.886196685796878,7,71.0,0.18221170304816023,7,71.0
45.0,11,114.0,2.85,5.339138039593367,8,108.0,0.1821030753692995,8,108.0
50.0,15,173.0,3.8444444444444446,5.002128795945945,9,151.0,0.09417613168072982,9,151.0
55.0,16,243.0,5.0625,4.976808523952735,11,204.0,0.15721731351097185,11,204.0
60.0,21,326.0,6.150943396226415,4.796514296391436,15,265.0,0.10865859091854613,15,265.0
65.0,21,423.0,7.553571428571429,4.941281769670054,14,335.0,0.1142179895299797,14,335.0
70.0,25,539.0,8.983333333333333,4.124454380393145,17,418.0,0.06641764783889645,17,418.0
75.0,17,244.0,3.696969696969697,4.602419984897773,6,310.0,0.16781661230166564,6,310.0
80.0,14,209.0,3.073529411764706,5.93029758161448,4,124.0,0.23772938365371118,4,124.0
85.0,20,289.0,4.25,4.886625123566442,7,117.0,0.23591497890925284,7,117.0
90.0,23,339.0,4.774647887323944,5.5144248915028555,8,156.0,0.25063255280394736,8,156.0
95.0,23,436.0,5.972602739726027,5.410382066988085,10,194.0,0.16909362658134633,10,194.0
100.0,28,558.0,7.6438356164383565,4.610705544655318,11,248.0,0.11151634542142506,11,248.0
105.0,27,655.0,8.618421052631579,4.5626272970646395,13,370.0,0.12768924688813474,13,370.0
110.0,29,572.0,7.15,3.75845174474606,13,368.0,0.11859090140494562,13,368.0
115.0,34,722.0,8.395348837209303,3.9420911388362607,13,428.0,0.10853732626503408,13,428.0
