step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.173869333127514,0,0.0,0.2938837838853941,0,0.0
10.0,1,0.0,0.0,6.394212758365943,0,0.0,0.4909550581702031,0,0.0
15.0,1,0.0,0.0,7.450040496126291,0,0.0,0.7952523271898201,0,0.0
20.0,2,1.0,0.05263157894736842,6.7521464230687975,1,1.0,0.2636909974221514,1,1.0
25.0,1,0.0,0.0,7.891590273209908,0,0.0,0.658618600926419,0,0.0
30.0,0,0.0,0.0,8.877379067510596,0,0.0,0.6849313799216779,0,0.0
35.0,4,6.0,0.17647058823529413,7.751582611226456,2,4.0,0.33547226926828866,2,4.0
40.0,6,20.0,0.5555555555555556,6.571700306351959,3,15.0,0.25854035573591233,3,15.0
45.0,7,44.0,1.1282051282051282,6.832673510682552,4,36.0,0.3475351476283618,4,36.0
50.0,11,83.0,1.930232558139535,5.70463109873609,4,56.0,0.178943348567364,4,56.0
55.0,10,129.0,2.8666666666666667,6.180370042704533,5,78.0,0.39920723402161734,5,78.0
60.0,13,184.0,3.607843137254902,6.363189722448735,8,108.0,0.19497340246093503,8,108.0
65.0,18,258.0,5.16,4.713952127846182,11,155.0,0.05773417606840203,11,155.0
70.0,14,279.0,5.264150943396227,5.46852769825068,9,197.0,0.211704425651631,9,197.0
75.0,16,345.0,6.160714285714286,5.324371304862254,12,252.0,0.036775444048371936,12,252.0
80.0,25,443.0,7.031746031746032,4.87624194739045,15,322.0,0.14037788907479706,15,322.0
85.0,19,272.0,4.25,4.494496448186975,7,307.0,0.19458347464677872,7,307.0
90.0,18,234.0,3.4411764705882355,5.271300238094291,9,208.0,0.18401052342886415,9,208.0
95.0,20,290.0,4.202898550724638,5.249926326563234,11,184.0,0.1381701084523969,11,184.0
100.0,22,387.0,5.301369863013699,4.6655915641836305,12,221.0,0.09612122154372735,12,221.0
105.0,28,513.0,6.84,4.256398413593159,16,253.0,0.11150319945579526,16,253.0
110.0,31,651.0,8.1375,4.269047108253607,17,309.0,0.15418832828475384,17,309.0
