step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.704055788554251,0,0.0,0.2451098060364968,0,0.0
10.0,1,0.0,0.0,6.2703195745547795,0,0.0,0.4758501638559142,0,0.0
15.0,1,0.0,0.0,7.057495758567519,0,0.0,0.8363273652337881,0,0.0
20.0,2,2.0,0.10526315789473684,6.819651998502385,1,2.0,0.2267897109731165,1,2.0
25.0,3,10.0,0.4166666666666667,7.758970336735561,2,10.0,0.41602985761592354,2,10.0
30.0,3,23.0,0.8214285714285714,7.345467732885335,3,23.0,0.31393235445284007,3,23.0
35.0,9,51.0,1.5,5.49672544724068,6,49.0,0.1746678153795556,6,49.0
40.0,10,95.0,2.5675675675675675,5.693537277722282,7,83.0,0.21164242452147866,7,83.0
45.0,14,147.0,3.4186046511627906,5.382795672008616,8,119.0,0.09057223773392858,8,119.0
50.0,16,211.0,4.586956521739131,5.124971905158289,9,162.0,0.1604527242706054,9,162.0
55.0,18,291.0,5.938775510204081,5.039990367141128,12,213.0,0.12592563208487387,12,213.0
60.0,21,370.0,6.981132075471698,5.088442804264782,14,270.0,0.09357373316308268,14,270.0
65.0,22,414.0,7.2631578947368425,4.385175103852295,16,343.0,0.1067298177894112,16,343.0
70.0,22,443.0,7.145161290322581,4.118290914234729,17,429.0,0.015221844420928804,17,429.0
75.0,29,569.0,8.621212121212121,4.534295682105641,18,517.0,0.12244650657994025,18,517.0
80.0,31,703.0,10.492537313432836,3.995651709312551,19,626.0,0.10192875743963406,19,626.0
