step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.145782980215736,0,0.0,0.26714720427379457,0,0.0
10.0,1,0.0,0.0,5.890581570044004,0,0.0,0.7271409818389367,0,0.0
15.0,2,2.0,0.14285714285714285,6.305035011910802,1,2.0,0.4698410318498294,1,2.0
20.0,2,7.0,0.3684210526315789,7.180455132925169,1,7.0,0.363480217492175,1,7.0
25.0,1,0.0,0.0,8.130147404491504,0,0.0,0.857810436969022,0,0.0
30.0,1,2.0,0.07142857142857142,8.233213470472824,1,2.0,0.41511873235357816,1,2.0
35.0,4,14.0,0.42424242424242425,6.884171642302506,3,14.0,0.3713333183447806,3,14.0
40.0,10,47.0,1.2702702702702702,5.802023918590234,5,34.0,0.27689800927553415,5,34.0
45.0,11,87.0,2.1219512195121952,5.90944429016319,5,60.0,0.24605583524764135,5,60.0
50.0,13,136.0,3.022222222222222,5.530899989761413,7,90.0,0.13172282320156523,7,90.0
55.0,15,201.0,4.276595744680851,5.63161797262344,10,134.0,0.14434146501418035,10,134.0
60.0,17,277.0,5.653061224489796,5.448252224265806,12,185.0,0.2056820088335914,12,185.0
65.0,15,256.0,4.923076923076923,5.180627455901282,13,244.0,0.12925596322194166,13,244.0
70.0,22,347.0,5.783333333333333,4.436461879845868,16,321.0,0.07988228750368072,16,321.0
75.0,16,113.0,1.8225806451612903,4.486799389577767,6,231.0,0.13532190566467692,6,231.0
80.0,14,112.0,1.696969696969697,5.492869342273016,3,111.0,0.24507173448831443,3,111.0
85.0,19,166.0,2.5538461538461537,5.504714522140006,9,141.0,0.13920071528099554,9,141.0
90.0,24,251.0,3.6911764705882355,5.0747403719260085,9,156.0,0.1248938343129437,9,156.0
95.0,24,366.0,5.083333333333333,5.153776250177443,10,195.0,0.2128233080576009,10,195.0
100.0,29,492.0,6.56,4.394907438113246,11,248.0,0.03699436553881163,11,248.0
105.0,31,586.0,7.512820512820513,4.666130602497331,13,310.0,0.12947862640715577,13,310.0
