step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.17041219062172,0,0.0,0.2927992359356873,0,0.0
10.0,1,0.0,0.0,6.259131350135905,0,0.0,0.4315258270793126,0,0.0
15.0,2,4.0,0.2857142857142857,7.0842227469353665,1,4.0,0.5595016510147495,1,4.0
20.0,2,9.0,0.47368421052631576,7.366149094033747,1,9.0,0.18262477244964173,1,9.0
25.0,2,14.0,0.5833333333333334,7.796707451064545,1,14.0,0.5237712819409576,1,14.0
30.0,1,19.0,0.6785714285714286,8.337271496876918,1,19.0,0.49587947523631665,1,19.0
35.0,4,28.0,0.8484848484848485,7.2864485060783055,3,28.0,0.22745390337118407,3,28.0
40.0,5,49.0,1.3611111111111112,6.461261793424637,3,43.0,0.2077913826103368,3,43.0
45.0,11,92.0,2.358974358974359,5.911913097420413,5,65.0,0.3427244198980435,5,65.0
50.0,15,143.0,3.4047619047619047,4.834736317500713,6,91.0,0.1461587265971738,6,91.0
55.0,15,212.0,4.51063829787234,5.464223024449272,6,121.0,0.18808089402322545,6,121.0
60.0,14,262.0,5.346938775510204,6.228607619912013,8,152.0,0.14679572417633852,8,152.0
65.0,15,300.0,6.0,5.120777171018193,7,187.0,0.18159486962072083,7,187.0
70.0,16,289.0,5.0701754385964914,5.1678917331193865,10,233.0,0.14958577173877413,10,233.0
75.0,14,134.0,2.2333333333333334,4.5630447824547975,4,178.0,0.13907707326641905,4,178.0
80.0,16,153.0,2.4285714285714284,5.139769474038516,3,167.0,0.23731760325645812,3,167.0
85.0,17,215.0,3.467741935483871,5.6520998487410115,6,180.0,0.28076229438654926,6,180.0
90.0,17,188.0,2.764705882352941,4.809402063925838,6,116.0,0.25219508760758397,6,116.0
95.0,19,251.0,3.585714285714286,5.166769391468665,8,146.0,0.1478867497124095,8,146.0
100.0,22,351.0,4.743243243243243,5.123036327619638,11,234.0,0.1699336094497209,11,234.0
105.0,23,456.0,5.922077922077922,5.020546859649034,11,281.0,0.14707989619291778,11,281.0
110.0,33,598.0,7.475,4.433579493843584,18,337.0,0.11622692884086767,18,337.0
