step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7267137900833047,0,0.0,0.32207777544930766,0,0.0
10.0,1,0.0,0.0,6.001549207265789,0,0.0,0.5143653835090586,0,0.0
15.0,2,3.0,0.21428571428571427,6.330111182748794,1,3.0,0.5430835769486149,1,3.0
20.0,2,8.0,0.42105263157894735,7.437285354148171,1,8.0,0.26298753225198834,1,8.0
25.0,3,13.0,0.5416666666666666,8.34350350520623,1,13.0,0.43470422232189687,1,13.0
30.0,1,18.0,0.6428571428571429,8.97247418443877,1,18.0,0.48166207451996734,1,18.0
35.0,3,27.0,0.7941176470588235,7.5478441712204685,2,27.0,0.33614384518263335,2,27.0
40.0,5,47.0,1.3428571428571427,6.55144455920094,3,42.0,0.22658945674638062,3,42.0
45.0,8,68.0,1.7,6.602201816166007,5,64.0,0.27858581696358853,5,64.0
50.0,12,104.0,2.4186046511627906,5.493986368408941,5,89.0,0.1488533271644902,5,89.0
55.0,10,146.0,3.3181818181818183,5.954962662766753,6,117.0,0.2322112141516486,6,117.0
60.0,12,174.0,3.5510204081632653,5.979897511719021,8,148.0,0.19582746738081805,8,148.0
65.0,15,226.0,4.431372549019608,5.288966278801503,10,194.0,0.11193550475597196,10,194.0
70.0,16,82.0,1.4642857142857142,4.689606899850325,8,168.0,0.025762930987641274,8,168.0
75.0,13,75.0,1.293103448275862,5.731131286438534,6,160.0,0.11470183767875149,6,160.0
80.0,20,127.0,2.081967213114754,4.703177773178927,8,171.0,0.1376547614973313,8,171.0
85.0,18,184.0,2.9206349206349205,4.439927374162185,8,185.0,0.14370059059037685,8,185.0
90.0,22,270.0,3.9130434782608696,4.710340582680334,10,211.0,0.22286224252771655,10,211.0
95.0,25,386.0,5.361111111111111,4.979850107337868,12,264.0,0.14609098832497602,12,264.0
100.0,28,514.0,6.8533333333333335,4.1781436998777925,15,323.0,0.07655598604415485,15,323.0
105.0,33,667.0,8.443037974683545,4.533432408383976,17,388.0,0.09074968733131134,17,388.0
