step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.396698611895554,0,0.0,0.23390593971079435,0,0.0
10.0,1,0.0,0.0,6.030923521443041,0,0.0,0.527261554179267,0,0.0
15.0,1,0.0,0.0,6.634743475727807,0,0.0,0.735682032048386,0,0.0
20.0,1,0.0,0.0,6.651053905123958,0,0.0,0.3247847392249624,0,0.0
25.0,3,7.0,0.2916666666666667,6.755019390982618,2,7.0,0.30019012182041865,2,7.0
30.0,0,0.0,0.0,7.6813962210325935,0,0.0,0.5018339563264819,0,0.0
35.0,1,1.0,0.030303030303030304,7.708298183089273,1,1.0,0.37048381625121624,1,1.0
40.0,3,2.0,0.05263157894736842,7.362374036470811,1,3.0,0.36778429584767636,1,3.0
45.0,5,15.0,0.35714285714285715,6.951232389013474,0,0.0,0.5760985712697666,0,0.0
50.0,7,41.0,0.9318181818181818,6.917140145268195,0,0.0,0.8416574644310102,0,0.0
55.0,10,85.0,1.7708333333333333,6.292155855943946,1,1.0,0.5047399824428863,1,1.0
60.0,11,121.0,2.372549019607843,7.022838715394011,3,7.0,0.4597044686345044,3,7.0
65.0,9,79.0,1.5192307692307692,5.761685643223686,2,13.0,0.4108081894359962,2,13.0
70.0,16,87.0,1.6111111111111112,4.943539585730588,10,46.0,0.14157422254618304,10,46.0
75.0,12,83.0,1.4821428571428572,5.233113431355144,1,51.0,0.2377847445012378,1,51.0
80.0,17,148.0,2.466666666666667,5.466661310534748,6,72.0,0.10144985999179071,6,72.0
85.0,17,186.0,3.1,5.283972666809257,7,90.0,0.15001484753094105,7,90.0
90.0,16,216.0,3.272727272727273,4.713445978165244,5,98.0,0.10233113373718483,5,98.0
95.0,15,271.0,3.927536231884058,5.3900495802962105,3,103.0,0.29100958462803267,3,103.0
100.0,21,339.0,4.708333333333333,4.833399480434185,5,112.0,0.11956769881783766,5,112.0
105.0,28,429.0,5.571428571428571,4.877560126699554,9,129.0,0.1520567784489806,9,129.0
110.0,25,467.0,5.9113924050632916,4.078043866788345,5,134.0,0.09921761239226777,5,134.0
115.0,24,449.0,5.475609756097561,4.852957893232876,9,206.0,0.21760068421452533,9,206.0
120.0,18,479.0,5.841463414634147,4.624266769724302,2,215.0,0.24341357209278736,2,215.0
125.0,25,396.0,4.604651162790698,4.384777624369679,7,243.0,0.08596534712145815,7,243.0
130.0,26,374.0,4.348837209302325,4.441331327431865,7,266.0,0.1837418726470399,7,266.0
135.0,28,431.0,4.788888888888889,4.096527444032457,10,291.0,0.062303671424535696,10,291.0
140.0,24,474.0,5.266666666666667,4.532723958154112,4,303.0,0.245399177955478,4,303.0
145.0,32,500.0,5.434782608695652,4.238755850336193,6,265.0,0.07627361821817581,6,265.0
