step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.642756075346842,0,0.0,0.26650573341434197,0,0.0
10.0,1,0.0,0.0,6.04235778145429,0,0.0,0.5063772437374812,0,0.0
15.0,2,3.0,0.21428571428571427,6.686873042458452,1,3.0,0.5821739035129893,1,3.0
20.0,2,8.0,0.42105263157894735,7.1917048397424495,1,8.0,0.1644390903576577,1,8.0
25.0,2,13.0,0.5416666666666666,7.97047265636931,1,13.0,0.6044902712273242,1,13.0
30.0,1,18.0,0.6428571428571429,9.00910005986383,1,18.0,0.5188544086376647,1,18.0
35.0,5,28.0,0.8484848484848485,7.212851594759755,2,26.0,0.3948230899284596,2,26.0
40.0,6,47.0,1.3055555555555556,6.39510309465437,3,38.0,0.12734723523224836,3,38.0
45.0,8,66.0,1.65,6.23463221658952,5,60.0,0.2880062759743515,5,60.0
50.0,9,101.0,2.3488372093023258,6.136150031563943,5,85.0,0.1831232193994678,5,85.0
55.0,10,146.0,3.106382978723404,6.535321184782775,5,110.0,0.2707854415453632,5,110.0
60.0,13,196.0,4.083333333333333,6.310380263427402,8,140.0,0.23172145347469028,8,140.0
65.0,16,256.0,5.224489795918367,5.022620325401722,8,176.0,0.21509290293358926,8,176.0
70.0,11,125.0,2.272727272727273,5.240731922722693,4,129.0,0.17417280879481478,4,129.0
75.0,12,146.0,2.5172413793103448,5.1944584013351225,4,125.0,0.1142814188000048,4,125.0
80.0,17,187.0,3.0655737704918034,5.450943537765177,7,104.0,0.21498364223361696,7,104.0
85.0,12,214.0,3.5081967213114753,5.655963667593041,5,96.0,0.28738680513072884,5,96.0
90.0,16,272.0,4.059701492537314,5.691999205691891,8,122.0,0.2416028145199588,8,122.0
95.0,18,352.0,5.176470588235294,5.543829543603707,11,160.0,0.18310681575776397,11,160.0
100.0,22,452.0,6.108108108108108,4.947958216596187,12,208.0,0.11452681103177013,12,208.0
105.0,26,569.0,7.586666666666667,4.941369524114386,16,271.0,0.1513519987590133,16,271.0
110.0,30,641.0,8.0125,4.633055289105618,19,351.0,0.12896697864269857,19,351.0
115.0,30,597.0,7.107142857142857,3.9721285568247477,21,443.0,0.1269145080290355,21,443.0
120.0,35,758.0,9.132530120481928,3.759622855423345,21,548.0,0.0624289276781681,21,548.0
