step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.99594860335812,0,0.0,0.2550995243120135,0,0.0
10.0,1,0.0,0.0,6.239111555171588,0,0.0,0.39640542287152514,0,0.0
15.0,1,0.0,0.0,6.995708339584376,0,0.0,0.7695280733731097,0,0.0
20.0,2,1.0,0.05263157894736842,6.929708756282773,1,1.0,0.3190381275588283,1,1.0
25.0,1,0.0,0.0,7.742321153102239,0,0.0,0.9119799656880283,0,0.0
30.0,0,0.0,0.0,9.223470171644758,0,0.0,0.6735921068603758,0,0.0
35.0,3,4.0,0.11764705882352941,7.578173287257452,1,2.0,0.30996832077650943,1,2.0
40.0,1,1.0,0.02857142857142857,7.849978955392081,0,3.0,0.6836645144353808,0,3.0
45.0,4,8.0,0.20512820512820512,6.776459453882688,0,2.0,0.4193999052741089,0,2.0
50.0,6,28.0,0.6511627906976745,7.070169341764316,1,5.0,0.2737869279666987,1,5.0
55.0,7,53.0,1.1777777777777778,6.528540623382749,0,5.0,0.7461428327812885,0,5.0
60.0,6,63.0,1.3125,6.281873137307777,1,0.0,0.42823514430007414,1,0.0
65.0,8,87.0,1.7755102040816326,6.036718550921484,3,9.0,0.30922521673833536,3,9.0
70.0,7,95.0,1.8627450980392157,5.6138452625426645,2,35.0,0.25050203301484,2,35.0
75.0,5,102.0,1.9245283018867925,6.365052973894804,1,23.0,0.2926319686491583,1,23.0
80.0,11,140.0,2.413793103448276,6.2038088983748105,3,32.0,0.28462762879545583,3,32.0
85.0,13,165.0,2.75,5.305317680408023,2,36.0,0.21424798031194445,2,36.0
90.0,17,229.0,3.578125,4.786664848031127,5,49.0,0.3397751979820428,5,49.0
95.0,10,214.0,3.242424242424242,5.070737453281201,5,60.0,0.191769266601827,5,60.0
100.0,16,249.0,3.661764705882353,5.234993465057373,6,83.0,0.11233333403997245,6,83.0
105.0,15,211.0,2.9305555555555554,5.086829279604968,8,116.0,0.14858611429659382,8,116.0
110.0,13,72.0,0.96,5.1995688073789665,6,152.0,0.1911915088352767,6,152.0
115.0,16,94.0,1.1898734177215189,4.64503290487193,5,139.0,0.1794220850649293,5,139.0
120.0,24,173.0,2.1097560975609757,4.616266419685672,6,156.0,0.21036788551635816,6,156.0
125.0,30,264.0,3.1058823529411765,4.257577415016008,8,178.0,0.13188703135312518,8,178.0
130.0,29,340.0,4.0476190476190474,4.180153596065917,8,211.0,0.1592100484101046,8,211.0
135.0,34,467.0,5.247191011235955,4.225777052787831,11,246.0,0.10895106061587544,11,246.0
