step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8604723583022134,0,0.0,0.26854841406959173,0,0.0
10.0,1,0.0,0.0,6.024385512759365,0,0.0,0.4725100489760486,0,0.0
15.0,1,0.0,0.0,6.648543810479638,0,0.0,0.7580676220670395,0,0.0
20.0,1,0.0,0.0,6.679264588498093,0,0.0,0.2667446425020508,0,0.0
25.0,1,0.0,0.0,7.3157536958581275,0,0.0,0.6942516848285989,0,0.0
30.0,0,0.0,0.0,8.653614209726673,0,0.0,0.6164386592649103,0,0.0
35.0,2,4.0,0.12121212121212122,7.708220467211478,2,4.0,0.3202102703940775,2,4.0
40.0,2,14.0,0.3783783783783784,7.163213764285535,2,14.0,0.144249135248806,2,14.0
45.0,9,45.0,1.125,6.025131591660714,4,32.0,0.30869882303496665,4,32.0
50.0,13,87.0,1.9772727272727273,5.462354829364012,4,52.0,0.31625010884505833,4,52.0
55.0,12,132.0,2.75,5.935783593871853,5,84.0,0.30258915325858476,5,84.0
60.0,14,187.0,3.816326530612245,5.507247524846957,8,113.0,0.13086099511283902,8,113.0
65.0,16,217.0,4.254901960784314,4.9180359176796005,10,147.0,0.16703282398767108,10,147.0
70.0,18,251.0,4.5636363636363635,4.6763952485269895,12,203.0,0.11355131699686442,12,203.0
75.0,23,343.0,5.716666666666667,4.332351709806408,14,266.0,0.06072174684066851,14,266.0
80.0,15,149.0,2.365079365079365,5.0595424229752215,7,242.0,0.1702176951073301,7,242.0
85.0,17,145.0,2.338709677419355,4.600655971940976,8,171.0,0.15203727561823854,8,171.0
90.0,20,166.0,2.515151515151515,5.062602845121641,9,170.0,0.18359835825036463,9,170.0
95.0,20,240.0,3.380281690140845,5.015265221140541,9,187.0,0.1847476098573197,9,187.0
100.0,25,348.0,4.767123287671233,4.736934373823493,12,275.0,0.1571910756310179,12,275.0
105.0,25,469.0,6.171052631578948,4.782240660487031,12,328.0,0.18116879162788244,12,328.0
110.0,33,609.0,7.518518518518518,4.088216556405507,16,413.0,0.10503632525166029,16,413.0
