step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.093391698035412,0,0.0,0.40986899698126583,0,0.0
10.0,1,0.0,0.0,6.046870091170376,0,0.0,0.6646936536894137,0,0.0
15.0,1,0.0,0.0,6.589415494629732,0,0.0,0.6830894806996191,0,0.0
20.0,2,2.0,0.10526315789473684,6.46352479164609,1,2.0,0.19697217446726023,1,2.0
25.0,1,0.0,0.0,7.344137740348704,0,0.0,0.8112223601319852,0,0.0
30.0,0,0.0,0.0,9.017701514222088,0,0.0,0.6926341056857053,0,0.0
35.0,3,4.0,0.11764705882352941,7.589837217046447,1,2.0,0.3645830476371845,1,2.0
40.0,4,18.0,0.4864864864864865,6.9905716376157425,2,12.0,0.2800228494045719,2,12.0
45.0,7,32.0,0.8205128205128205,6.618182332721826,4,28.0,0.4052470167953288,4,28.0
50.0,11,58.0,1.3488372093023255,5.604168581098593,5,49.0,0.1610756693368776,5,49.0
55.0,12,111.0,2.4130434782608696,5.742118916253793,5,74.0,0.20410683334300858,5,74.0
60.0,14,156.0,3.12,5.803562338798954,9,103.0,0.1671118304692439,9,103.0
65.0,17,225.0,4.5,4.811578635292812,9,145.0,0.14253067331560046,9,145.0
70.0,18,286.0,5.2,4.762904776807219,11,201.0,0.08962235625529022,11,201.0
75.0,19,335.0,5.775862068965517,4.776180863019676,11,227.0,0.10259295117674364,11,227.0
80.0,15,202.0,3.3114754098360657,5.098986131993671,6,197.0,0.1941162304286529,6,197.0
85.0,15,202.0,3.15625,5.695862763976567,5,122.0,0.2575463256962371,5,122.0
90.0,15,198.0,3.0,5.797924461383234,8,109.0,0.1604255616254793,8,109.0
95.0,20,283.0,4.161764705882353,5.389170172660265,11,144.0,0.20646151006085123,11,144.0
100.0,24,386.0,5.436619718309859,5.101491027517809,12,230.0,0.17010098707518,12,230.0
105.0,23,311.0,4.1466666666666665,4.8960401053013625,15,313.0,0.10741805126883683,15,313.0
110.0,27,399.0,4.9875,4.722333081055124,16,382.0,0.16415480314491065,16,382.0
115.0,39,562.0,6.6117647058823525,3.6426590088683946,22,473.0,0.10526364507581104,22,473.0
