step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.734970657904634,0,0.0,0.3358900505834061,0,0.0
10.0,1,0.0,0.0,6.45854082845173,0,0.0,0.34176270168364886,0,0.0
15.0,1,0.0,0.0,8.209964581567517,0,0.0,0.9401085694746679,0,0.0
20.0,4,5.0,0.2777777777777778,6.899300841227169,2,2.0,0.11440167509665698,2,2.0
25.0,2,8.0,0.3333333333333333,7.629904563962832,0,0.0,0.7673341449955786,0,0.0
30.0,1,13.0,0.4642857142857143,8.480676950332226,0,0.0,0.49147694771251843,0,0.0
35.0,4,22.0,0.6875,7.942360896576717,2,4.0,0.34602325941981665,2,4.0
40.0,4,15.0,0.40540540540540543,6.819936872477983,2,35.0,0.2640773861652762,2,35.0
45.0,7,41.0,1.0512820512820513,6.403281555375573,4,51.0,0.40491599169991427,4,51.0
50.0,10,79.0,1.8372093023255813,6.177049176003802,4,71.0,0.2721359634289583,4,71.0
55.0,10,119.0,2.4791666666666665,6.338328544139894,5,75.0,0.28599974246208026,5,75.0
60.0,12,170.0,3.4693877551020407,6.678790316215633,8,106.0,0.16879657429985664,8,106.0
65.0,15,236.0,4.538461538461538,5.819910155416107,9,156.0,0.22643078500318303,9,156.0
70.0,18,309.0,5.517857142857143,5.2913616026053205,12,211.0,0.11253543664650568,12,211.0
75.0,23,406.0,6.88135593220339,5.011369517309579,15,281.0,0.060074902125876246,15,281.0
80.0,20,263.0,4.174603174603175,4.64132606520739,11,304.0,0.13437080601326024,11,304.0
85.0,14,161.0,2.476923076923077,5.167120142847656,4,213.0,0.16363787648378433,4,213.0
90.0,12,41.0,0.6119402985074627,4.825409179460648,9,225.0,0.182639875789433,9,225.0
95.0,18,99.0,1.434782608695652,4.761625162896889,10,224.0,0.082970858806638,10,224.0
100.0,24,190.0,2.638888888888889,3.6316137555773214,12,282.0,0.08476480362030317,12,282.0
105.0,26,290.0,3.8157894736842106,4.531398998706607,15,329.0,0.12672478215903696,15,329.0
110.0,27,411.0,5.074074074074074,4.597000448688228,15,399.0,0.12041409513571737,15,399.0
115.0,32,519.0,5.9655172413793105,4.551203400698521,18,473.0,0.13382009644481432,18,473.0
