step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4796267632860696,0,0.0,0.25805182086681977,0,0.0
10.0,1,0.0,0.0,6.10320505392062,0,0.0,0.527889271941496,0,0.0
15.0,2,3.0,0.21428571428571427,6.616764872357405,1,3.0,0.5698947694396381,1,3.0
20.0,2,8.0,0.42105263157894735,7.188960274211665,1,8.0,0.2328751326323957,1,8.0
25.0,2,13.0,0.5416666666666666,8.110904379568407,1,13.0,0.534727924130248,1,13.0
30.0,1,18.0,0.6428571428571429,8.877213864635438,1,18.0,0.4996259806489718,1,18.0
35.0,4,29.0,0.90625,7.322109816215878,2,25.0,0.37854528364198914,2,25.0
40.0,6,45.0,1.25,5.899069364708539,4,41.0,0.22892305108077007,4,41.0
45.0,7,65.0,1.6666666666666667,6.850905903488097,5,64.0,0.30592186657541764,5,64.0
50.0,9,102.0,2.372093023255814,6.2266349923347715,5,89.0,0.1624234812938426,5,89.0
55.0,12,154.0,3.276595744680851,6.156181241465544,6,117.0,0.227877050610273,6,117.0
60.0,13,201.0,4.1020408163265305,6.237582626516014,8,149.0,0.17831308252064237,8,149.0
65.0,16,269.0,5.489795918367347,4.773206314346573,10,195.0,0.12410037903628196,10,195.0
70.0,17,125.0,2.272727272727273,4.545463151079638,7,161.0,0.1029913663508506,7,161.0
75.0,11,128.0,2.327272727272727,4.903387914378313,6,153.0,0.10783609514288736,6,153.0
80.0,15,180.0,3.0508474576271185,5.360216420125032,8,121.0,0.20326889386144542,8,121.0
85.0,18,253.0,3.953125,5.197953759364498,9,149.0,0.13985718895144603,9,149.0
90.0,22,213.0,3.0869565217391304,5.282597427578533,12,193.0,0.21823619673062628,12,193.0
95.0,25,320.0,4.571428571428571,4.837091350857468,14,250.0,0.08825888024191533,14,250.0
100.0,31,458.0,6.1891891891891895,4.01246243697788,16,327.0,0.08673446645177069,16,327.0
