step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.262389593296685,0,0.0,0.29297354848275564,0,0.0
10.0,1,0.0,0.0,6.001858256612742,0,0.0,0.38679544405061045,0,0.0
15.0,1,0.0,0.0,6.7670624908133,0,0.0,0.8264377031647302,0,0.0
20.0,1,0.0,0.0,6.663019573001105,0,0.0,0.2936187861351188,0,0.0
25.0,1,0.0,0.0,7.334121647124493,0,0.0,0.7979912903321355,0,0.0
30.0,0,0.0,0.0,8.372756159927066,0,0.0,0.5987713608980934,0,0.0
35.0,3,4.0,0.12121212121212122,8.290634869546038,1,3.0,0.6482732049346693,1,3.0
40.0,6,19.0,0.5,6.705140398827594,3,11.0,0.13033327088164381,3,11.0
45.0,9,51.0,1.275,6.336349366250326,4,31.0,0.3355790028633495,4,31.0
50.0,10,91.0,2.0681818181818183,5.83584598168485,4,51.0,0.31185007335131737,4,51.0
55.0,12,141.0,2.9375,6.244002537072255,5,73.0,0.350625377510946,5,73.0
60.0,13,186.0,3.6470588235294117,6.3800695485582715,6,98.0,0.24844018272666837,6,98.0
65.0,13,185.0,3.7,5.260641780960994,8,133.0,0.10681164290090435,8,133.0
70.0,13,184.0,3.4716981132075473,5.058297313923157,9,179.0,0.08755307306038006,9,179.0
75.0,16,246.0,4.315789473684211,5.230316772207142,11,228.0,0.11072475475599912,11,228.0
80.0,13,118.0,1.9666666666666666,5.812034175015,6,192.0,0.2282716035138336,6,192.0
85.0,9,85.0,1.3709677419354838,5.774088208277878,1,113.0,0.3338758453503927,1,113.0
90.0,9,92.0,1.393939393939394,6.05192938331367,4,75.0,0.24476927189912256,4,75.0
95.0,17,151.0,2.1884057971014492,5.558266484903417,8,75.0,0.17887345695540569,8,75.0
100.0,20,240.0,3.4285714285714284,5.013566826395912,9,99.0,0.12244445672088886,9,99.0
105.0,25,353.0,4.77027027027027,5.150979009546355,13,177.0,0.16908397805390332,13,177.0
110.0,29,481.0,6.0125,4.576740036166693,15,240.0,0.08976033137590021,15,240.0
115.0,35,629.0,7.488095238095238,4.0735164751330455,18,308.0,0.12942255283875062,18,308.0
