step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9113489277521145,0,0.0,0.2689152064981211,0,0.0
10.0,1,0.0,0.0,6.079510301345914,0,0.0,0.4823103089836108,0,0.0
15.0,1,0.0,0.0,7.007222091682293,0,0.0,0.7739307640079253,0,0.0
20.0,1,0.0,0.0,6.774201698340634,0,0.0,0.25384203822990725,0,0.0
25.0,3,8.0,0.3333333333333333,6.755842235888278,2,8.0,0.1588255243148966,2,8.0
30.0,3,20.0,0.7142857142857143,7.264311757252875,3,20.0,0.4157837954629014,3,20.0
35.0,6,40.0,1.2121212121212122,6.34248102755354,5,40.0,0.2577378344868126,5,40.0
40.0,3,8.0,0.21621621621621623,6.630058456394909,1,20.0,0.34417339819047127,1,20.0
45.0,5,28.0,0.7,7.314402962056254,2,11.0,0.4705317211212335,2,11.0
50.0,9,34.0,0.7727272727272727,6.6550632272813655,2,9.0,0.2834545834790742,2,9.0
55.0,9,73.0,1.553191489361702,6.761205652244965,5,23.0,0.30751947582325795,5,23.0
60.0,7,74.0,1.510204081632653,6.97397000842609,3,11.0,0.3725112128053695,3,11.0
65.0,15,125.0,2.4038461538461537,5.062517702033795,6,23.0,0.1749685095996372,6,23.0
70.0,9,109.0,1.9464285714285714,5.796696144893241,3,33.0,0.23148273039298065,3,33.0
75.0,10,136.0,2.4285714285714284,5.507758206554336,5,46.0,0.19964420327893742,5,46.0
80.0,11,145.0,2.377049180327869,5.006868087521202,3,57.0,0.20642925723390224,3,57.0
85.0,18,199.0,3.1587301587301586,5.468719294530623,7,70.0,0.27559778315070493,7,70.0
90.0,17,231.0,3.4477611940298507,5.77624344706285,5,92.0,0.305777518912721,5,92.0
95.0,17,282.0,4.208955223880597,5.4556952386988415,7,99.0,0.12932785064614305,7,99.0
100.0,16,324.0,4.5,4.705487590259712,4,95.0,0.09800719504341293,4,95.0
105.0,17,172.0,2.356164383561644,5.348290967543187,8,120.0,0.13955260393250773,8,120.0
110.0,19,207.0,2.723684210526316,5.383062428991117,9,145.0,0.13054384947015688,9,145.0
115.0,26,235.0,2.8658536585365852,4.323535797809466,7,149.0,0.1879412641642939,7,149.0
120.0,19,152.0,1.7674418604651163,4.970970456582363,5,172.0,0.2481990273612666,5,172.0
125.0,24,213.0,2.4482758620689653,4.770416806530087,8,264.0,0.17502973463160224,8,264.0
130.0,26,275.0,3.160919540229885,4.425396108254995,7,279.0,0.13467690499541504,7,279.0
135.0,31,340.0,3.8636363636363638,3.8327328097645865,10,305.0,0.1237862468243266,10,305.0
