step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.263146104719489,0,0.0,0.2687945815987072,0,0.0
10.0,1,0.0,0.0,5.995142773666021,0,0.0,0.6780394946463362,0,0.0
15.0,2,2.0,0.14285714285714285,6.3009725656809,1,2.0,0.46647397176165484,1,2.0
20.0,2,7.0,0.3684210526315789,6.991149665465146,1,7.0,0.36044207170801135,1,7.0
25.0,3,12.0,0.5,7.701337188755505,1,12.0,0.5083533196825916,1,12.0
30.0,1,17.0,0.6071428571428571,8.661833909568795,1,17.0,0.5510848145454356,1,17.0
35.0,3,25.0,0.78125,7.165066341624126,2,25.0,0.3663131904197094,2,25.0
40.0,5,46.0,1.3529411764705883,6.169757623663323,3,40.0,0.24625252049123014,3,40.0
45.0,9,81.0,2.025,5.967686992317455,5,61.0,0.2039672467461836,5,61.0
50.0,14,135.0,3.13953488372093,4.926948483316141,5,86.0,0.30527933961367715,5,86.0
55.0,16,197.0,4.191489361702128,5.261195507838564,6,112.0,0.2145987217869641,6,112.0
60.0,14,241.0,4.7254901960784315,5.869182688754422,8,143.0,0.13827584605954424,8,143.0
65.0,16,263.0,5.1568627450980395,4.873015715595146,10,189.0,0.0894538911263313,10,189.0
70.0,10,50.0,0.8928571428571429,4.734896882871431,6,161.0,0.08733387755095327,6,161.0
75.0,12,41.0,0.6833333333333333,4.9201275695798286,6,162.0,0.07832916379836455,6,162.0
80.0,15,94.0,1.5161290322580645,5.3833879724632725,8,179.0,0.20759320592768826,8,179.0
85.0,14,145.0,2.3015873015873014,5.122056832444041,7,163.0,0.18125638993533574,7,163.0
90.0,25,236.0,3.420289855072464,5.225557509340003,11,179.0,0.12645580047862684,11,179.0
95.0,23,346.0,4.805555555555555,5.1470636072120515,11,220.0,0.1824419850546388,11,220.0
100.0,28,471.0,6.197368421052632,4.245143516293678,13,280.0,0.1777789294502472,13,280.0
105.0,33,612.0,7.746835443037975,4.475823193334678,17,347.0,0.09487517818367774,17,347.0
