step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7914456766471263,0,0.0,0.28091576610775076,0,0.0
10.0,1,0.0,0.0,5.8818021641545375,0,0.0,0.5552447125912666,0,0.0
15.0,2,3.0,0.21428571428571427,5.829759557879323,1,3.0,0.542174110956363,1,3.0
20.0,2,8.0,0.42105263157894735,6.706938688628846,1,8.0,0.1898070256166672,1,8.0
25.0,1,0.0,0.0,7.9390329535440065,0,0.0,0.8455103724363615,0,0.0
30.0,0,0.0,0.0,8.180827692923652,0,0.0,0.5112805294493715,0,0.0
35.0,4,10.0,0.30303030303030304,7.1319639160716575,2,9.0,0.3870962487036574,2,9.0
40.0,7,34.0,0.918918918918919,5.418239897842794,4,23.0,0.16234488509567266,4,23.0
45.0,11,78.0,1.9024390243902438,6.06255948978339,5,48.0,0.2699675770061099,5,48.0
50.0,14,126.0,2.8,5.456085128664715,6,75.0,0.18745425214107236,6,75.0
55.0,16,199.0,4.145833333333333,5.290799289044175,9,126.0,0.18795538054176672,9,126.0
60.0,18,265.0,5.096153846153846,5.269531428918532,12,175.0,0.1306011927830723,12,175.0
65.0,18,275.0,5.092592592592593,4.6552477123587765,12,235.0,0.10987609693412759,12,235.0
70.0,23,344.0,5.733333333333333,4.466900405495242,15,305.0,0.09485815806257845,15,305.0
75.0,13,117.0,1.8870967741935485,4.794922115026778,4,217.0,0.20580449698915573,4,217.0
80.0,14,136.0,2.125,5.319694758394556,4,107.0,0.17100528446015217,4,107.0
85.0,19,221.0,3.507936507936508,5.252362679009185,7,116.0,0.15928111517512514,7,116.0
90.0,22,250.0,3.6231884057971016,5.153827118736326,9,162.0,0.1665459004695092,9,162.0
95.0,21,350.0,4.794520547945205,5.160075202366791,9,207.0,0.1958617842305379,9,207.0
100.0,29,468.0,6.077922077922078,4.578651835029934,11,291.0,0.155040461179698,11,291.0
105.0,25,429.0,5.430379746835443,4.971333941478013,12,335.0,0.18731812412431553,12,335.0
110.0,29,539.0,6.654320987654321,4.746633730553799,13,393.0,0.14808773433936948,13,393.0
115.0,33,635.0,7.470588235294118,3.8312464599115783,13,441.0,0.21747746547233887,13,441.0
